ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-20T00:21:39.536Z,1789863699536,2026-09-20,NVDA,RNVDAUSDT,spot,1485361502422298624,buy,222.0,0.0306,6.7932
2026-09-20T00:21:43.013Z,1789863703013,2026-09-20,NVDA,RNVDAUSDT,spot,1485361517005893632,sell,221.91,0.0574,12.737634
2026-09-20T00:21:46.375Z,1789863706375,2026-09-20,NVDA,RNVDAUSDT,spot,1485361531107143680,buy,222.12,0.0573,12.727476
2026-09-20T00:21:49.516Z,1789863709516,2026-09-20,NVDA,RNVDAUSDT,spot,1485361544281452544,sell,221.91,0.0573,12.715443
2026-09-20T00:21:52.487Z,1789863712487,2026-09-20,NVDA,RNVDAUSDT,spot,1485361556742729728,buy,222.12,0.0571,12.683052
2026-09-20T00:21:55.817Z,1789863715817,2026-09-20,NVDA,RNVDAUSDT,spot,1485361570709762048,sell,221.91,0.057,12.64887
2026-09-20T00:21:59.411Z,1789863719411,2026-09-20,NVDA,RNVDAUSDT,spot,1485361585784090624,buy,222.12,0.0569,12.638628
2026-09-20T00:22:02.911Z,1789863722911,2026-09-20,NVDA,RNVDAUSDT,spot,1485361600464154624,sell,221.91,0.057,12.64887
2026-09-20T00:22:06.595Z,1789863726595,2026-09-20,NVDA,RNVDAUSDT,spot,1485361615915970560,buy,222.12,0.0569,12.638628
2026-09-20T00:22:10.911Z,1789863730911,2026-09-20,NVDA,RNVDAUSDT,spot,1485361634018586624,sell,221.91,0.0569,12.626679
2026-09-20T00:22:23.501Z,1789863743501,2026-09-20,NVDA,RNVDAUSDT,spot,1485361686824873984,sell,221.91,0.0497,11.028927
2026-09-20T00:25:02.178Z,1789863902178,2026-09-20,NVDA,RNVDAUSDT,spot,1485362352364449792,buy,221.98,0.0497,11.032406
2026-09-20T00:25:14.285Z,1789863914285,2026-09-20,NVDA,RNVDAUSDT,spot,1485362403144888320,sell,221.96,0.0491,10.898236
2026-09-20T00:25:25.919Z,1789863925919,2026-09-20,NVDA,RNVDAUSDT,spot,1485362451941421056,buy,221.98,0.049,10.87702
2026-09-20T00:25:36.697Z,1789863936697,2026-09-20,NVDA,RNVDAUSDT,spot,1485362497147629568,sell,221.96,0.049,10.87604
2026-09-20T00:25:47.522Z,1789863947522,2026-09-20,NVDA,RNVDAUSDT,spot,1485362542550970368,buy,221.98,0.049,10.87702
2026-09-20T00:25:58.924Z,1789863958924,2026-09-20,NVDA,RNVDAUSDT,spot,1485362590374424576,sell,221.96,0.049,10.87604
2026-09-20T00:26:08.323Z,1789863968323,2026-09-20,NVDA,RNVDAUSDT,spot,1485362629796687872,buy,221.98,0.527,116.98346
2026-09-20T00:26:11.358Z,1789863971358,2026-09-20,NVDA,RNVDAUSDT,spot,1485362642526400512,buy,221.98,0.0489,10.854822
2026-09-20T00:26:13.808Z,1789863973808,2026-09-20,NVDA,RNVDAUSDT,spot,1485362652802445312,sell,221.96,0.5217,115.796532
2026-09-20T00:26:19.585Z,1789863979585,2026-09-20,NVDA,RNVDAUSDT,spot,1485362677032939520,sell,221.94,0.0489,10.852866
2026-09-20T00:26:28.743Z,1789863988743,2026-09-20,NVDA,RNVDAUSDT,spot,1485362715444375552,buy,221.98,0.0489,10.854822
2026-09-20T00:26:37.781Z,1789863997781,2026-09-20,NVDA,RNVDAUSDT,spot,1485362753352495104,sell,221.94,0.0489,10.852866
2026-09-20T00:26:39.579Z,1789863999579,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362760893853696,buy,351.04,0.03,10.5312
2026-09-20T00:26:45.840Z,1789864005840,2026-09-20,NVDA,RNVDAUSDT,spot,1485362787154391040,buy,221.98,0.0488,10.832624
2026-09-20T00:26:55.700Z,1789864015700,2026-09-20,NVDA,RNVDAUSDT,spot,1485362828510228480,sell,221.94,0.0488,10.830672
2026-09-20T00:27:06.185Z,1789864026185,2026-09-20,AAPL,RAAPLUSDT,spot,1485362872487505920,buy,335.12,0.0055,1.84316
2026-09-20T00:27:06.973Z,1789864026973,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362875792617476,buy,351.06,0.5751,201.894606
2026-09-20T00:27:06.973Z,1789864026973,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362875792617474,buy,351.05,0.9016,316.50668
2026-09-20T00:27:06.973Z,1789864026973,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362875792617472,buy,351.04,0.0033,1.158432
2026-09-20T00:27:06.977Z,1789864026977,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362875809394688,buy,351.06,1.48,519.5688
2026-09-20T00:27:07.345Z,1789864027345,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485362877352898560,buy,351.04,0.03,10.5312
2026-09-20T00:27:11.930Z,1789864031930,2026-09-20,NVDA,RNVDAUSDT,spot,1485362896583782400,buy,221.98,0.0487,10.810426
2026-09-20T00:27:54.086Z,1789864074086,2026-09-20,NVDA,RNVDAUSDT,spot,1485363073398861824,sell,221.94,0.0493,10.941642
2026-09-20T00:30:04.161Z,1789864204161,2026-09-20,QQQ,RQQQUSDT,spot,1485363618972954624,buy,721.92,0.0277,19.997184
2026-09-20T00:35:00.352Z,1789864500352,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861288050692,buy,241.7,0.3431,82.92727
2026-09-20T00:35:00.352Z,1789864500352,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861288050690,buy,241.69,1.188,287.12772
2026-09-20T00:35:00.352Z,1789864500352,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861288050688,buy,241.67,0.6239,150.777913
2026-09-20T00:35:00.369Z,1789864500369,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861359353856,buy,241.7,0.25,60.425
2026-09-20T00:35:00.374Z,1789864500374,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861380325376,buy,241.7,0.15,36.255
2026-09-20T00:35:00.387Z,1789864500387,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861434851328,buy,241.7,0.2187,52.85979
2026-09-20T00:35:00.395Z,1789864500395,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861468405760,buy,241.7,0.25,60.425
2026-09-20T00:35:00.504Z,1789864500504,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861925584898,buy,241.71,0.0778,18.805038
2026-09-20T00:35:00.504Z,1789864500504,2026-09-20,MRVL,RMRVLUSDT,spot,1485364861925584896,buy,241.7,0.0722,17.45074
2026-09-20T00:35:00.567Z,1789864500567,2026-09-20,MRVL,RMRVLUSDT,spot,1485364862189826048,buy,241.71,0.0722,17.451462
2026-09-20T00:36:00.576Z,1789864560576,2026-09-20,MRVL,RMRVLUSDT,spot,1485365113885814784,buy,241.71,0.7186,173.692806
2026-09-20T00:36:03.016Z,1789864563016,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124119916546,buy,241.72,0.2007,48.513204
2026-09-20T00:36:03.016Z,1789864563016,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124119916544,buy,241.71,0.4993,120.685803
2026-09-20T00:36:03.018Z,1789864563018,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124128305152,buy,241.72,0.157,37.95004
2026-09-20T00:36:03.019Z,1789864563019,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124132499460,buy,241.77,1.0449,252.625473
2026-09-20T00:36:03.019Z,1789864563019,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124132499458,buy,241.77,0.0508,12.281916
2026-09-20T00:36:03.019Z,1789864563019,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124132499456,buy,241.72,0.9023,218.103956
2026-09-20T00:36:03.187Z,1789864563187,2026-09-20,MRVL,RMRVLUSDT,spot,1485365124837142528,buy,241.77,0.15,36.2655
2026-09-20T00:37:01.253Z,1789864621253,2026-09-20,MRVL,RMRVLUSDT,spot,1485365368383598594,buy,241.77,0.3513,84.933801
2026-09-20T00:37:01.253Z,1789864621253,2026-09-20,MRVL,RMRVLUSDT,spot,1485365368383598592,buy,241.77,0.2691,65.060307
2026-09-20T00:40:21.226Z,1789864821226,2026-09-20,NVDA,RNVDAUSDT,spot,1485366207131152384,buy,221.98,0.0584,12.963632
2026-09-20T00:40:26.117Z,1789864826117,2026-09-20,NVDA,RNVDAUSDT,spot,1485366227645493248,sell,221.96,0.0578,12.829288
2026-09-20T00:40:30.094Z,1789864830094,2026-09-20,NVDA,RNVDAUSDT,spot,1485366244326240256,buy,221.98,0.0577,12.808246
2026-09-20T00:40:35.246Z,1789864835246,2026-09-20,NVDA,RNVDAUSDT,spot,1485366265935294464,sell,221.96,0.0577,12.807092
2026-09-20T00:40:40.844Z,1789864840844,2026-09-20,NVDA,RNVDAUSDT,spot,1485366289415008256,buy,221.98,0.0577,12.808246
2026-09-20T00:40:46.017Z,1789864846017,2026-09-20,NVDA,RNVDAUSDT,spot,1485366311112142848,sell,221.96,0.0577,12.807092
2026-09-20T00:40:51.768Z,1789864851768,2026-09-20,NVDA,RNVDAUSDT,spot,1485366335233585154,buy,222.0,0.0138,3.0636
2026-09-20T00:40:51.768Z,1789864851768,2026-09-20,NVDA,RNVDAUSDT,spot,1485366335233585152,buy,221.98,0.0438,9.722724
2026-09-20T00:40:57.523Z,1789864857523,2026-09-20,NVDA,RNVDAUSDT,spot,1485366359371804672,sell,221.96,0.0575,12.7627
2026-09-20T00:41:03.077Z,1789864863077,2026-09-20,NVDA,RNVDAUSDT,spot,1485366382666969088,buy,222.0,0.0574,12.7428
2026-09-20T00:41:08.268Z,1789864868268,2026-09-20,NVDA,RNVDAUSDT,spot,1485366404439601152,sell,221.96,0.0574,12.740504
2026-09-20T00:41:13.710Z,1789864873710,2026-09-20,NVDA,RNVDAUSDT,spot,1485366427265003520,buy,222.0,0.0573,12.7206
2026-09-20T00:41:18.849Z,1789864878849,2026-09-20,NVDA,RNVDAUSDT,spot,1485366448819531776,sell,221.96,0.0573,12.718308
2026-09-20T00:41:24.608Z,1789864884608,2026-09-20,NVDA,RNVDAUSDT,spot,1485366472974528512,buy,222.0,0.0573,12.7206
2026-09-20T00:41:30.068Z,1789864890068,2026-09-20,NVDA,RNVDAUSDT,spot,1485366495875428352,sell,221.97,0.0573,12.718881
2026-09-20T00:41:36.356Z,1789864896356,2026-09-20,NVDA,RNVDAUSDT,spot,1485366522249211904,buy,222.0,0.0572,12.6984
2026-09-20T00:41:43.988Z,1789864903988,2026-09-20,NVDA,RNVDAUSDT,spot,1485366554260140032,sell,221.97,0.0567,12.585699
2026-09-20T00:41:51.375Z,1789864911375,2026-09-20,NVDA,RNVDAUSDT,spot,1485366585243463680,buy,222.0,0.0567,12.5874
2026-09-20T00:41:58.399Z,1789864918399,2026-09-20,NVDA,RNVDAUSDT,spot,1485366614704254976,sell,221.97,0.0573,12.718881
2026-09-20T00:42:04.611Z,1789864924611,2026-09-20,NVDA,RNVDAUSDT,spot,1485366640759271424,buy,222.0,0.0572,12.6984
2026-09-20T00:42:10.305Z,1789864930305,2026-09-20,NVDA,RNVDAUSDT,spot,1485366664641638400,sell,221.97,0.0572,12.696684
2026-09-20T00:43:22.938Z,1789865002938,2026-09-20,MRVL,RMRVLUSDT,spot,1485366969286520832,buy,241.77,0.5482,132.538314
2026-09-20T00:45:44.442Z,1789865144442,2026-09-20,NVDA,RNVDAUSDT,spot,1485367562797314048,buy,222.0,0.0544,12.0768
2026-09-20T00:46:11.874Z,1789865171874,2026-09-20,NVDA,RNVDAUSDT,spot,1485367677855461376,sell,221.97,0.055,12.20835
2026-09-20T00:46:45.529Z,1789865205529,2026-09-20,NVDA,RNVDAUSDT,spot,1485367819014762496,buy,222.0,0.0458,10.1676
2026-09-20T00:47:01.062Z,1789865221062,2026-09-20,NVDA,RNVDAUSDT,spot,1485367884164886528,sell,221.97,0.0453,10.055241
2026-09-20T00:50:10.443Z,1789865410443,2026-09-20,NVDA,RNVDAUSDT,spot,1485368678486372352,buy,222.0,0.0495,10.989
2026-09-20T00:50:12.039Z,1789865412039,2026-09-20,NVDA,RNVDAUSDT,spot,1485368685180481536,buy,222.0,0.0452,10.0344
2026-09-20T00:50:16.820Z,1789865416820,2026-09-20,NVDA,RNVDAUSDT,spot,1485368705233448960,sell,221.94,0.0489,10.852866
2026-09-20T00:50:22.727Z,1789865422727,2026-09-20,NVDA,RNVDAUSDT,spot,1485368730009202688,buy,222.0,0.0488,10.8336
2026-09-20T00:50:28.021Z,1789865428021,2026-09-20,NVDA,RNVDAUSDT,spot,1485368752213848064,sell,221.94,0.0488,10.830672
2026-09-20T00:50:33.504Z,1789865433504,2026-09-20,NVDA,RNVDAUSDT,spot,1485368775211216898,buy,222.0,0.0025,0.555
2026-09-20T00:50:33.504Z,1789865433504,2026-09-20,NVDA,RNVDAUSDT,spot,1485368775211216896,buy,221.99,0.0457,10.144943
2026-09-20T00:50:36.258Z,1789865436258,2026-09-20,NVDA,RNVDAUSDT,spot,1485368786762330112,sell,221.94,0.0483,10.719702
2026-09-20T00:50:39.952Z,1789865439952,2026-09-20,NVDA,RNVDAUSDT,spot,1485368802256089088,buy,222.0,0.0488,10.8336
2026-09-20T00:50:44.745Z,1789865444745,2026-09-20,NVDA,RNVDAUSDT,spot,1485368822359388160,sell,221.94,0.0487,10.808478
2026-09-20T00:50:53.384Z,1789865453384,2026-09-20,NVDA,RNVDAUSDT,spot,1485368858593980416,buy,222.0,0.0486,10.7892
2026-09-20T00:50:58.856Z,1789865458856,2026-09-20,NVDA,RNVDAUSDT,spot,1485368881545211904,sell,221.94,0.0487,10.808478
2026-09-20T00:51:04.444Z,1789865464444,2026-09-20,NVDA,RNVDAUSDT,spot,1485368904982982656,buy,222.0,0.0486,10.7892
2026-09-20T00:51:09.110Z,1789865469110,2026-09-20,NVDA,RNVDAUSDT,spot,1485368924553605120,sell,221.94,0.0485,10.76409
2026-09-20T00:51:11.950Z,1789865471950,2026-09-20,NVDA,RNVDAUSDT,spot,1485368936465428480,buy,222.0,0.048,10.656
2026-09-20T00:51:17.552Z,1789865477552,2026-09-20,NVDA,RNVDAUSDT,spot,1485368959961919488,sell,221.94,0.048,10.65312
2026-09-20T00:51:22.828Z,1789865482828,2026-09-20,NVDA,RNVDAUSDT,spot,1485368982091067392,buy,222.0,0.0484,10.7448
2026-09-20T00:51:28.222Z,1789865488222,2026-09-20,NVDA,RNVDAUSDT,spot,1485369004715143168,sell,221.94,0.0484,10.741896
2026-09-20T00:51:35.472Z,1789865495472,2026-09-20,NVDA,RNVDAUSDT,spot,1485369035123847168,buy,222.0,0.0484,10.7448
2026-09-20T00:51:40.948Z,1789865500948,2026-09-20,NVDA,RNVDAUSDT,spot,1485369058091855872,sell,221.94,0.0484,10.741896
2026-09-20T00:51:45.906Z,1789865505906,2026-09-20,NVDA,RNVDAUSDT,spot,1485369078887215106,buy,222.0,0.0483,10.7226
2026-09-20T00:51:49.008Z,1789865509008,2026-09-20,NVDA,RNVDAUSDT,spot,1485369091897946112,sell,221.94,0.0483,10.719702
2026-09-20T00:51:54.097Z,1789865514097,2026-09-20,NVDA,RNVDAUSDT,spot,1485369113242759168,buy,222.0,0.0482,10.7004
2026-09-20T00:51:59.380Z,1789865519380,2026-09-20,NVDA,RNVDAUSDT,spot,1485369135401267200,sell,221.94,0.0483,10.719702
2026-09-20T00:53:58.587Z,1789865638587,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369635391664130,buy,351.07,0.1391,48.833837
2026-09-20T00:53:58.587Z,1789865638587,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369635391664128,buy,351.04,0.0033,1.158432
2026-09-20T00:53:58.912Z,1789865638912,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636754812928,buy,351.14,1.4833,520.845962
2026-09-20T00:53:58.917Z,1789865638917,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636775784448,buy,351.16,0.4945,173.64862
2026-09-20T00:53:58.920Z,1789865638920,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636788367360,buy,351.21,0.4945,173.673345
2026-09-20T00:53:58.922Z,1789865638922,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636796755968,buy,351.21,0.4945,173.673345
2026-09-20T00:53:58.927Z,1789865638927,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636817727488,buy,351.26,1.4833,521.023958
2026-09-20T00:53:58.930Z,1789865638930,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636830310400,buy,351.26,1.4833,521.023958
2026-09-20T00:53:58.941Z,1789865638941,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369636876447744,buy,351.31,1.81,635.8711
2026-09-20T00:53:59.127Z,1789865639127,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369637656588288,buy,351.36,1.4834,521.207424
2026-09-20T00:53:59.134Z,1789865639134,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369637685948416,buy,351.42,0.4945,173.77719
2026-09-20T00:53:59.135Z,1789865639135,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369637690142720,buy,351.42,1.4834,521.296428
2026-09-20T00:53:59.143Z,1789865639143,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369637723697152,buy,351.46,0.4945,173.79697
2026-09-20T00:53:59.148Z,1789865639148,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369637744668672,buy,351.55,1.4834,521.48927
2026-09-20T00:53:59.345Z,1789865639345,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369638570946560,buy,351.63,1.4833,521.572779
2026-09-20T00:53:59.364Z,1789865639364,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369638650638336,buy,351.65,1.4833,521.602445
2026-09-20T00:54:00.143Z,1789865640143,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369641918001152,buy,351.68,0.18,63.3024
2026-09-20T00:54:17.720Z,1789865657720,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369715641282560,buy,351.78,1.48,520.6344
2026-09-20T00:54:19.281Z,1789865659281,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369722188591104,buy,351.79,0.0852,29.972508
2026-09-20T00:54:29.269Z,1789865669269,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369764081299456,buy,351.9,0.0852,29.98188
2026-09-20T00:54:39.265Z,1789865679265,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369806007562240,buy,351.94,0.0852,29.985288
2026-09-20T00:54:55.495Z,1789865695495,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369874081116160,buy,351.95,1.48,520.886
2026-09-20T00:55:06.281Z,1789865706281,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485369919320879104,buy,351.99,0.1537,54.100863
2026-09-20T00:55:13.330Z,1789865713330,2026-09-20,TSLA,RTSLAUSDT,spot,1485369948886528000,buy,364.88,0.06,21.8928
2026-09-20T00:55:28.500Z,1789865728500,2026-09-20,TSLA,RTSLAUSDT,spot,1485370012514119680,buy,364.9,0.4856,177.19544
2026-09-20T00:55:54.864Z,1789865754864,2026-09-20,TSLA,RTSLAUSDT,spot,1485370123092750336,buy,364.91,0.032,11.67712
2026-09-20T00:56:21.591Z,1789865781591,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370235193913344,buy,351.99,1.48,520.9452
2026-09-20T00:56:21.610Z,1789865781610,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370235273605120,buy,352.0,1.48,520.96
2026-09-20T00:56:22.348Z,1789865782348,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370238369001472,buy,352.02,1.48,520.9896
2026-09-20T00:56:22.399Z,1789865782399,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370238582910976,buy,352.03,1.05,369.6315
2026-09-20T00:56:22.678Z,1789865782678,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370239753121792,buy,352.09,0.4883,171.925547
2026-09-20T00:56:22.930Z,1789865782930,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370240810086400,buy,352.11,1.48,521.1228
2026-09-20T00:56:22.961Z,1789865782961,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485370240940109824,buy,352.12,2.84,1000.0208
2026-09-20T00:59:52.302Z,1789865992302,2026-09-20,NVDA,RNVDAUSDT,spot,1485371118979903490,buy,222.13,0.0506,11.239778
2026-09-20T00:59:52.302Z,1789865992302,2026-09-20,NVDA,RNVDAUSDT,spot,1485371118979903488,buy,222.0,0.0078,1.7316
2026-09-20T01:00:00.088Z,1789866000088,2026-09-20,QQQ,RQQQUSDT,spot,1485371151636754432,buy,721.92,0.029,20.93568
2026-09-20T01:00:02.011Z,1789866002011,2026-09-20,NVDA,RNVDAUSDT,spot,1485371159702401024,sell,221.94,0.0578,12.828132
2026-09-20T01:00:07.071Z,1789866007071,2026-09-20,QQQ,RQQQUSDT,spot,1485371180925579264,buy,721.92,0.0277,19.997184
2026-09-20T01:01:06.352Z,1789866066352,2026-09-20,NVDA,RNVDAUSDT,spot,1485371429568114688,buy,222.13,0.0577,12.816901
2026-09-20T01:01:11.253Z,1789866071253,2026-09-20,NVDA,RNVDAUSDT,spot,1485371450124398592,sell,221.94,0.0576,12.783744
2026-09-20T01:01:15.961Z,1789866075961,2026-09-20,NVDA,RNVDAUSDT,spot,1485371469871181824,buy,222.13,0.0575,12.772475
2026-09-20T01:01:20.902Z,1789866080902,2026-09-20,NVDA,RNVDAUSDT,spot,1485371490595237888,sell,221.94,0.0575,12.76155
2026-09-20T01:01:24.669Z,1789866084669,2026-09-20,NVDA,RNVDAUSDT,spot,1485371506395181056,buy,222.13,0.0573,12.728049
2026-09-20T01:01:28.443Z,1789866088443,2026-09-20,NVDA,RNVDAUSDT,spot,1485371522224484352,sell,221.94,0.0574,12.739356
2026-09-20T01:01:31.869Z,1789866091869,2026-09-20,NVDA,RNVDAUSDT,spot,1485371536594169856,buy,222.13,0.0573,12.728049
2026-09-20T01:01:39.240Z,1789866099240,2026-09-20,NVDA,RNVDAUSDT,spot,1485371567510384640,sell,221.94,0.0573,12.717162
2026-09-20T01:01:43.491Z,1789866103491,2026-09-20,NVDA,RNVDAUSDT,spot,1485371585340370944,buy,222.13,0.0573,12.728049
2026-09-20T01:01:47.923Z,1789866107923,2026-09-20,NVDA,RNVDAUSDT,spot,1485371603929526272,sell,221.94,0.0573,12.717162
2026-09-20T01:01:51.782Z,1789866111782,2026-09-20,NVDA,RNVDAUSDT,spot,1485371620115345408,buy,222.13,0.0572,12.705836
2026-09-20T01:01:55.154Z,1789866115154,2026-09-20,NVDA,RNVDAUSDT,spot,1485371634258538496,sell,221.94,0.0571,12.672774
2026-09-20T01:01:58.327Z,1789866118327,2026-09-20,NVDA,RNVDAUSDT,spot,1485371647567065088,buy,222.13,0.0569,12.639197
2026-09-20T01:02:02.031Z,1789866122031,2026-09-20,NVDA,RNVDAUSDT,spot,1485371663102767104,sell,221.94,0.0569,12.628386
2026-09-20T01:02:07.056Z,1789866127056,2026-09-20,NVDA,RNVDAUSDT,spot,1485371684179144704,buy,222.13,0.0569,12.639197
2026-09-20T01:02:10.779Z,1789866130779,2026-09-20,NVDA,RNVDAUSDT,spot,1485371699794538498,sell,221.92,0.0014,0.310688
2026-09-20T01:02:10.779Z,1789866130779,2026-09-20,NVDA,RNVDAUSDT,spot,1485371699794538496,sell,221.94,0.0555,12.31767
2026-09-20T01:02:15.242Z,1789866135242,2026-09-20,NVDA,RNVDAUSDT,spot,1485371718513717248,buy,222.13,0.0567,12.594771
2026-09-20T01:02:22.897Z,1789866142897,2026-09-20,NVDA,RNVDAUSDT,spot,1485371750621114368,sell,221.92,0.0574,12.738208
2026-09-20T01:04:17.019Z,1789866257019,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485372229283475456,buy,352.15,1.48,521.182
2026-09-20T01:04:17.050Z,1789866257050,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485372229413498880,buy,352.21,2.83,996.7543
2026-09-20T01:06:00.601Z,1789866360601,2026-09-20,MRVL,RMRVLUSDT,spot,1485372663737872386,buy,241.79,0.0491,11.871889
2026-09-20T01:06:00.601Z,1789866360601,2026-09-20,MRVL,RMRVLUSDT,spot,1485372663737872384,buy,241.77,0.0004,0.096708
2026-09-20T01:06:00.638Z,1789866360638,2026-09-20,MRVL,RMRVLUSDT,spot,1485372663893061632,buy,241.79,0.0494,11.944426
2026-09-20T01:07:55.047Z,1789866475047,2026-09-20,MRVL,RMRVLUSDT,spot,1485373143759187968,buy,241.79,0.15,36.2685
2026-09-20T01:07:55.159Z,1789866475159,2026-09-20,MRVL,RMRVLUSDT,spot,1485373144228950016,buy,241.79,0.15,36.2685
2026-09-20T01:12:24.215Z,1789866744215,2026-09-20,MRVL,RMRVLUSDT,spot,1485374272731607040,buy,241.79,0.1568,37.912672
2026-09-20T01:12:24.931Z,1789866744931,2026-09-20,MRVL,RMRVLUSDT,spot,1485374275734728704,buy,241.79,0.6,145.074
2026-09-20T01:16:07.172Z,1789866967172,2026-09-20,QQQ,RQQQUSDT,spot,1485375207881043968,buy,721.92,0.029,20.93568
2026-09-20T01:18:55.126Z,1789867135126,2026-09-20,NVDA,RNVDAUSDT,spot,1485375912331177988,buy,222.13,1.6305,362.182965
2026-09-20T01:18:55.126Z,1789867135126,2026-09-20,NVDA,RNVDAUSDT,spot,1485375912331177986,buy,222.12,0.4793,106.462116
2026-09-20T01:18:55.126Z,1789867135126,2026-09-20,NVDA,RNVDAUSDT,spot,1485375912331177984,buy,222.12,2.3965,532.31058
2026-09-20T01:21:05.043Z,1789867265043,2026-09-20,NVDA,RNVDAUSDT,spot,1485376457242570756,sell,221.88,3.7015,821.28882
2026-09-20T01:21:05.043Z,1789867265043,2026-09-20,NVDA,RNVDAUSDT,spot,1485376457242570754,sell,221.91,0.0091,2.019381
2026-09-20T01:21:05.043Z,1789867265043,2026-09-20,NVDA,RNVDAUSDT,spot,1485376457242570752,sell,221.92,0.8009,177.735728
2026-09-20T01:23:15.096Z,1789867395096,2026-09-20,NVDA,RNVDAUSDT,spot,1485377002724388864,buy,222.0,0.0512,11.3664
2026-09-20T01:23:31.605Z,1789867411605,2026-09-20,NVDA,RNVDAUSDT,spot,1485377071968153600,sell,221.92,0.0506,11.229152
2026-09-20T01:24:18.727Z,1789867458727,2026-09-20,NVDA,RNVDAUSDT,spot,1485377269612146688,buy,221.96,0.0495,10.98702
2026-09-20T01:24:20.137Z,1789867460137,2026-09-20,NVDA,RNVDAUSDT,spot,1485377275526115328,sell,221.93,0.0495,10.985535
2026-09-20T01:24:23.925Z,1789867463925,2026-09-20,NVDA,RNVDAUSDT,spot,1485377291414138880,buy,221.96,0.0901,19.998596
2026-09-20T01:24:24.504Z,1789867464504,2026-09-20,NVDA,RNVDAUSDT,spot,1485377293842640896,buy,221.96,0.0585,12.98466
2026-09-20T01:24:26.396Z,1789867466396,2026-09-20,NVDA,RNVDAUSDT,spot,1485377301778264064,sell,221.93,0.0901,19.995893
2026-09-20T01:24:27.390Z,1789867467390,2026-09-20,NVDA,RNVDAUSDT,spot,1485377305947402240,buy,221.96,0.0506,11.231176
2026-09-20T01:24:31.341Z,1789867471341,2026-09-20,NVDA,RNVDAUSDT,spot,1485377322519097344,sell,221.93,0.0579,12.849747
2026-09-20T01:24:32.278Z,1789867472278,2026-09-20,NVDA,RNVDAUSDT,spot,1485377326449160192,buy,221.96,0.0901,19.998596
2026-09-20T01:24:34.236Z,1789867474236,2026-09-20,NVDA,RNVDAUSDT,spot,1485377334661607424,sell,221.93,0.0901,19.995893
