ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-22T15:15:09.414Z,1790090109414,2026-09-22,SOXL,SOXLUSDT,perp,1486311134279229440,sell,146.76,1.86,272.9736
2026-09-22T15:15:09.701Z,1790090109701,2026-09-22,TSLA,TSLAUSDT,perp,1486311135482986496,sell,376.56,0.19,71.5464
2026-09-22T15:15:10.043Z,1790090110043,2026-09-22,TSLA,TSLAUSDT,perp,1486311136917438470,sell,376.48,0.34,128.0032
2026-09-22T15:15:10.043Z,1790090110043,2026-09-22,TSLA,TSLAUSDT,perp,1486311136917438468,sell,376.5,0.07,26.355
2026-09-22T15:15:10.043Z,1790090110043,2026-09-22,TSLA,TSLAUSDT,perp,1486311136917438466,sell,376.51,1.94,730.4294
2026-09-22T15:15:10.043Z,1790090110043,2026-09-22,TSLA,TSLAUSDT,perp,1486311136917438464,sell,376.52,0.22,82.8344
2026-09-22T15:15:10.143Z,1790090110143,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311137336868864,sell,358.78,0.07,25.1146
2026-09-22T15:15:10.282Z,1790090110282,2026-09-22,SOXL,SOXLUSDT,perp,1486311137919885322,buy,146.77,2.02,296.4754
2026-09-22T15:15:10.282Z,1790090110282,2026-09-22,SOXL,SOXLUSDT,perp,1486311137919885320,buy,146.77,0.05,7.3385
2026-09-22T15:15:10.283Z,1790090110283,2026-09-22,SOXL,SOXLUSDT,perp,1486311137924079618,buy,146.77,2.0,293.54
2026-09-22T15:15:10.283Z,1790090110283,2026-09-22,SOXL,SOXLUSDT,perp,1486311137924079616,buy,146.77,2.0,293.54
2026-09-22T15:15:10.284Z,1790090110284,2026-09-22,SOXL,SOXLUSDT,perp,1486311137928273926,buy,146.77,26.96,3956.9192
2026-09-22T15:15:10.284Z,1790090110284,2026-09-22,SOXL,SOXLUSDT,perp,1486311137928273920,buy,146.77,2.0,293.54
2026-09-22T15:15:10.285Z,1790090110285,2026-09-22,SOXL,SOXLUSDT,perp,1486311137932468224,buy,146.77,13.9,2040.103
2026-09-22T15:15:10.343Z,1790090110343,2026-09-22,SOXL,SOXLUSDT,perp,1486311138175737856,buy,146.78,0.05,7.339
2026-09-22T15:15:10.362Z,1790090110362,2026-09-22,SOXL,SOXLUSDT,perp,1486311138255429632,buy,146.79,0.05,7.3395
2026-09-22T15:15:11.405Z,1790090111405,2026-09-22,SOXL,SOXLUSDT,perp,1486311142630088704,buy,146.76,5.05,741.138
2026-09-22T15:15:11.693Z,1790090111693,2026-09-22,SOXL,SOXLUSDT,perp,1486311143838048256,buy,146.77,4.0,587.08
2026-09-22T15:15:12.076Z,1790090112076,2026-09-22,SOXL,SOXLUSDT,perp,1486311145444466690,sell,146.76,3.95,579.702
2026-09-22T15:15:12.082Z,1790090112082,2026-09-22,SOXL,SOXLUSDT,perp,1486311145469632514,sell,146.74,1.13,165.8162
2026-09-22T15:15:12.082Z,1790090112082,2026-09-22,SOXL,SOXLUSDT,perp,1486311145469632512,sell,146.74,0.05,7.337
2026-09-22T15:15:12.087Z,1790090112087,2026-09-22,SOXL,SOXLUSDT,perp,1486311145490604036,buy,146.74,0.08,11.7392
2026-09-22T15:15:12.087Z,1790090112087,2026-09-22,SOXL,SOXLUSDT,perp,1486311145490604034,buy,146.74,6.54,959.6796
2026-09-22T15:15:12.087Z,1790090112087,2026-09-22,SOXL,SOXLUSDT,perp,1486311145490604032,buy,146.74,0.79,115.9246
2026-09-22T15:15:12.642Z,1790090112642,2026-09-22,SOXL,SOXLUSDT,perp,1486311147818442754,sell,146.74,0.44,64.5656
2026-09-22T15:15:12.642Z,1790090112642,2026-09-22,SOXL,SOXLUSDT,perp,1486311147818442752,sell,146.74,4.0,586.96
2026-09-22T15:15:12.652Z,1790090112652,2026-09-22,SOXL,SOXLUSDT,perp,1486311147860385792,sell,146.73,0.05,7.3365
2026-09-22T15:15:13.065Z,1790090113065,2026-09-22,SOXL,SOXLUSDT,perp,1486311149592633346,sell,146.72,0.05,7.336
2026-09-22T15:15:13.686Z,1790090113686,2026-09-22,SOXL,SOXLUSDT,perp,1486311152197296128,buy,146.71,4.0,586.84
2026-09-22T15:15:13.687Z,1790090113687,2026-09-22,SOXL,SOXLUSDT,perp,1486311152201490438,buy,146.72,0.01,1.4672
2026-09-22T15:15:13.687Z,1790090113687,2026-09-22,SOXL,SOXLUSDT,perp,1486311152201490436,buy,146.72,4.25,623.56
2026-09-22T15:15:13.687Z,1790090113687,2026-09-22,SOXL,SOXLUSDT,perp,1486311152201490434,buy,146.72,0.25,36.68
2026-09-22T15:15:13.687Z,1790090113687,2026-09-22,SOXL,SOXLUSDT,perp,1486311152201490432,buy,146.72,4.0,586.88
2026-09-22T15:15:14.102Z,1790090114102,2026-09-22,AAPL,AAPLUSDT,perp,1486311153942118402,sell,343.29,0.06,20.5974
2026-09-22T15:15:14.102Z,1790090114102,2026-09-22,AAPL,AAPLUSDT,perp,1486311153942118400,sell,343.29,0.06,20.5974
2026-09-22T15:15:14.621Z,1790090114621,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311156118962176,sell,358.8,0.02,7.176
2026-09-22T15:15:14.632Z,1790090114632,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311156165099520,sell,358.8,0.04,14.352
2026-09-22T15:15:15.223Z,1790090115223,2026-09-22,HOOD,HOODUSDT,perp,1486311158643933188,sell,124.65,9.67,1205.3655
2026-09-22T15:15:15.223Z,1790090115223,2026-09-22,HOOD,HOODUSDT,perp,1486311158643933186,sell,124.66,4.0,498.64
2026-09-22T15:15:15.223Z,1790090115223,2026-09-22,HOOD,HOODUSDT,perp,1486311158643933184,sell,124.66,6.17,769.1522
2026-09-22T15:15:15.261Z,1790090115261,2026-09-22,AAPL,AAPLUSDT,perp,1486311158803316744,buy,343.28,0.1,34.328
2026-09-22T15:15:15.261Z,1790090115261,2026-09-22,AAPL,AAPLUSDT,perp,1486311158803316742,buy,343.28,0.2,68.656
2026-09-22T15:15:15.261Z,1790090115261,2026-09-22,AAPL,AAPLUSDT,perp,1486311158803316740,buy,343.25,17.49,6003.4425
2026-09-22T15:15:15.261Z,1790090115261,2026-09-22,AAPL,AAPLUSDT,perp,1486311158803316738,buy,343.25,0.74,254.005
2026-09-22T15:15:15.261Z,1790090115261,2026-09-22,AAPL,AAPLUSDT,perp,1486311158803316736,buy,343.25,0.53,181.9225
2026-09-22T15:15:15.433Z,1790090115433,2026-09-22,SOXL,SOXLUSDT,perp,1486311159524745216,sell,146.69,0.05,7.3345
2026-09-22T15:15:15.438Z,1790090115438,2026-09-22,AAPL,AAPLUSDT,perp,1486311159545708546,buy,343.26,0.03,10.2978
2026-09-22T15:15:15.438Z,1790090115438,2026-09-22,AAPL,AAPLUSDT,perp,1486311159545708544,buy,343.26,0.61,209.3886
2026-09-22T15:15:15.549Z,1790090115549,2026-09-22,NVDA,NVDAUSDT,perp,1486311160011276292,sell,228.87,0.3,68.661
2026-09-22T15:15:15.560Z,1790090115560,2026-09-22,NVDA,NVDAUSDT,perp,1486311160057413632,sell,228.86,0.44,100.6984
2026-09-22T15:15:15.987Z,1790090115987,2026-09-22,SOXL,SOXLUSDT,perp,1486311161848389632,sell,146.69,4.14,607.2966
2026-09-22T15:15:15.997Z,1790090115997,2026-09-22,SOXL,SOXLUSDT,perp,1486311161890332674,sell,146.68,2.4,352.032
2026-09-22T15:15:15.997Z,1790090115997,2026-09-22,SOXL,SOXLUSDT,perp,1486311161890332672,sell,146.68,0.05,7.334
2026-09-22T15:15:15.998Z,1790090115998,2026-09-22,SOXL,SOXLUSDT,perp,1486311161894526978,sell,146.67,4.17,611.6139
2026-09-22T15:15:15.998Z,1790090115998,2026-09-22,SOXL,SOXLUSDT,perp,1486311161894526976,sell,146.68,1.73,253.7564
2026-09-22T15:15:16.753Z,1790090116753,2026-09-22,SOXL,SOXLUSDT,perp,1486311165061226500,sell,146.68,42.55,6241.234
2026-09-22T15:15:16.753Z,1790090116753,2026-09-22,SOXL,SOXLUSDT,perp,1486311165061226498,sell,146.68,4.01,588.1868
2026-09-22T15:15:16.753Z,1790090116753,2026-09-22,SOXL,SOXLUSDT,perp,1486311165061226496,sell,146.69,46.24,6782.9456
2026-09-22T15:15:17.801Z,1790090117801,2026-09-22,AAPL,AAPLUSDT,perp,1486311169456848898,sell,343.24,0.06,20.5944
2026-09-22T15:15:17.801Z,1790090117801,2026-09-22,AAPL,AAPLUSDT,perp,1486311169456848896,sell,343.24,0.06,20.5944
2026-09-22T15:15:18.416Z,1790090118416,2026-09-22,SOXL,SOXLUSDT,perp,1486311172036354056,buy,146.69,5.97,875.7393
2026-09-22T15:15:18.416Z,1790090118416,2026-09-22,SOXL,SOXLUSDT,perp,1486311172036354054,buy,146.69,1.07,156.9583
2026-09-22T15:15:18.416Z,1790090118416,2026-09-22,SOXL,SOXLUSDT,perp,1486311172036354052,buy,146.69,1.75,256.7075
2026-09-22T15:15:18.416Z,1790090118416,2026-09-22,SOXL,SOXLUSDT,perp,1486311172036354050,buy,146.69,0.4,58.676
2026-09-22T15:15:18.416Z,1790090118416,2026-09-22,SOXL,SOXLUSDT,perp,1486311172036354048,buy,146.68,1.75,256.69
2026-09-22T15:15:18.434Z,1790090118434,2026-09-22,SOXL,SOXLUSDT,perp,1486311172111851524,buy,146.73,0.69,101.2437
2026-09-22T15:15:18.434Z,1790090118434,2026-09-22,SOXL,SOXLUSDT,perp,1486311172111851522,buy,146.73,0.05,7.3365
2026-09-22T15:15:19.180Z,1790090119180,2026-09-22,SOXL,SOXLUSDT,perp,1486311175240802304,sell,146.72,0.69,101.2368
2026-09-22T15:15:19.783Z,1790090119783,2026-09-22,MRVL,MRVLUSDT,perp,1486311177769959424,buy,264.55,1.57,415.3435
2026-09-22T15:15:19.849Z,1790090119849,2026-09-22,SOXL,SOXLUSDT,perp,1486311178046791682,sell,146.68,4.04,592.5872
2026-09-22T15:15:19.849Z,1790090119849,2026-09-22,SOXL,SOXLUSDT,perp,1486311178046791680,sell,146.69,0.05,7.3345
2026-09-22T15:15:19.852Z,1790090119852,2026-09-22,SOXL,SOXLUSDT,perp,1486311178059374592,sell,146.67,0.05,7.3335
2026-09-22T15:15:19.856Z,1790090119856,2026-09-22,SOXL,SOXLUSDT,perp,1486311178076151810,sell,146.66,0.05,7.333
2026-09-22T15:15:19.856Z,1790090119856,2026-09-22,SOXL,SOXLUSDT,perp,1486311178076151808,sell,146.66,0.05,7.333
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874830,buy,749.11,0.46,344.5906
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874828,buy,749.1,0.01,7.491
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874826,buy,749.09,0.4,299.636
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874824,buy,749.04,0.01,7.4904
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874822,buy,749.04,0.01,7.4904
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874820,buy,749.02,0.04,29.9608
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874818,buy,749.0,0.01,7.49
2026-09-22T15:15:20.781Z,1790090120781,2026-09-22,META,METAUSDT,perp,1486311181955874816,buy,748.97,0.03,22.4691
2026-09-22T15:15:22.029Z,1790090122029,2026-09-22,SOXL,SOXLUSDT,perp,1486311187190374400,sell,146.69,4.0,586.76
2026-09-22T15:15:22.528Z,1790090122528,2026-09-22,SOXL,SOXLUSDT,perp,1486311189283332098,buy,146.67,0.45,66.0015
2026-09-22T15:15:22.528Z,1790090122528,2026-09-22,SOXL,SOXLUSDT,perp,1486311189283332096,buy,146.67,6.86,1006.1562
2026-09-22T15:15:22.969Z,1790090122969,2026-09-22,META,METAUSDT,perp,1486311191133011968,sell,749.06,0.01,7.4906
2026-09-22T15:15:23.676Z,1790090123676,2026-09-22,HOOD,HOODUSDT,perp,1486311194098384896,buy,124.8,0.11,13.728
2026-09-22T15:15:23.753Z,1790090123753,2026-09-22,META,METAUSDT,perp,1486311194421346304,sell,749.06,0.02,14.9812
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256592,sell,146.64,0.24,35.1936
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256590,sell,146.64,10.91,1599.8424
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256588,sell,146.64,68.85,10096.164
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256586,sell,146.64,2.47,362.2008
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256584,sell,146.64,1.53,224.3592
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256578,sell,146.65,4.65,681.9225
2026-09-22T15:15:24.648Z,1790090124648,2026-09-22,SOXL,SOXLUSDT,perp,1486311198175256576,sell,146.65,0.04,5.866
2026-09-22T15:15:24.662Z,1790090124662,2026-09-22,SOXL,SOXLUSDT,perp,1486311198233976834,sell,146.65,2.72,398.888
2026-09-22T15:15:25.518Z,1790090125518,2026-09-22,SOXL,SOXLUSDT,perp,1486311201824301056,sell,146.63,0.05,7.3315
2026-09-22T15:15:25.520Z,1790090125520,2026-09-22,SOXL,SOXLUSDT,perp,1486311201832689664,sell,146.62,0.05,7.331
2026-09-22T15:15:25.521Z,1790090125521,2026-09-22,QQQ,QQQUSDT,perp,1486311201836875778,buy,745.61,0.19,141.6659
2026-09-22T15:15:25.521Z,1790090125521,2026-09-22,QQQ,QQQUSDT,perp,1486311201836875776,buy,745.61,0.07,52.1927
2026-09-22T15:15:25.523Z,1790090125523,2026-09-22,SOXL,SOXLUSDT,perp,1486311201845272578,sell,146.61,0.05,7.3305
2026-09-22T15:15:25.523Z,1790090125523,2026-09-22,SOXL,SOXLUSDT,perp,1486311201845272576,sell,146.61,0.05,7.3305
2026-09-22T15:15:25.527Z,1790090125527,2026-09-22,NVDA,NVDAUSDT,perp,1486311201862041600,sell,228.85,0.34,77.809
2026-09-22T15:15:25.627Z,1790090125627,2026-09-22,SOXL,SOXLUSDT,perp,1486311202281480198,sell,146.59,0.04,5.8636
2026-09-22T15:15:25.632Z,1790090125632,2026-09-22,SOXL,SOXLUSDT,perp,1486311202302451720,buy,146.6,6.25,916.25
2026-09-22T15:15:25.632Z,1790090125632,2026-09-22,SOXL,SOXLUSDT,perp,1486311202302451718,buy,146.6,0.33,48.378
2026-09-22T15:15:25.632Z,1790090125632,2026-09-22,SOXL,SOXLUSDT,perp,1486311202302451716,buy,146.59,4.34,636.2006
2026-09-22T15:15:25.632Z,1790090125632,2026-09-22,SOXL,SOXLUSDT,perp,1486311202302451714,buy,146.59,1.95,285.8505
2026-09-22T15:15:25.632Z,1790090125632,2026-09-22,SOXL,SOXLUSDT,perp,1486311202302451712,buy,146.59,0.02,2.9318
2026-09-22T15:15:25.642Z,1790090125642,2026-09-22,SOXL,SOXLUSDT,perp,1486311202344394752,sell,146.61,0.06,8.7966
2026-09-22T15:15:26.228Z,1790090126228,2026-09-22,SOXL,SOXLUSDT,perp,1486311204802256898,sell,146.58,0.42,61.5636
2026-09-22T15:15:26.228Z,1790090126228,2026-09-22,SOXL,SOXLUSDT,perp,1486311204802256896,sell,146.58,0.05,7.329
2026-09-22T15:15:26.452Z,1790090126452,2026-09-22,TSLA,TSLAUSDT,perp,1486311205741772800,sell,376.62,0.07,26.3634
2026-09-22T15:15:26.465Z,1790090126465,2026-09-22,MRVL,MRVLUSDT,perp,1486311205796298754,sell,264.44,0.03,7.9332
2026-09-22T15:15:26.465Z,1790090126465,2026-09-22,MRVL,MRVLUSDT,perp,1486311205796298752,sell,264.45,0.03,7.9335
2026-09-22T15:15:26.475Z,1790090126475,2026-09-22,SOXL,SOXLUSDT,perp,1486311205838249984,sell,146.56,0.05,7.328
2026-09-22T15:15:26.480Z,1790090126480,2026-09-22,SOXL,SOXLUSDT,perp,1486311205859221506,sell,146.55,0.05,7.3275
2026-09-22T15:15:26.480Z,1790090126480,2026-09-22,SOXL,SOXLUSDT,perp,1486311205859221504,sell,146.55,0.05,7.3275
2026-09-22T15:15:26.481Z,1790090126481,2026-09-22,SOXL,SOXLUSDT,perp,1486311205863415812,sell,146.54,0.05,7.327
2026-09-22T15:15:26.481Z,1790090126481,2026-09-22,SOXL,SOXLUSDT,perp,1486311205863415810,sell,146.54,0.05,7.327
2026-09-22T15:15:26.481Z,1790090126481,2026-09-22,SOXL,SOXLUSDT,perp,1486311205863415808,sell,146.54,0.11,16.1194
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322190,buy,745.56,0.05,37.278
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322188,buy,745.56,0.02,14.9112
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322186,buy,745.56,0.14,104.3784
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322184,buy,745.56,0.62,462.2472
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322182,buy,745.56,0.1,74.556
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322180,buy,745.56,1.25,931.95
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322178,buy,745.56,0.07,52.1892
2026-09-22T15:15:26.496Z,1790090126496,2026-09-22,QQQ,QQQUSDT,perp,1486311205926322176,buy,745.56,0.21,156.5676
2026-09-22T15:15:26.557Z,1790090126557,2026-09-22,MRVL,MRVLUSDT,perp,1486311206182174724,sell,264.34,0.19,50.2246
2026-09-22T15:15:26.557Z,1790090126557,2026-09-22,MRVL,MRVLUSDT,perp,1486311206182174722,sell,264.39,0.03,7.9317
2026-09-22T15:15:26.557Z,1790090126557,2026-09-22,MRVL,MRVLUSDT,perp,1486311206182174720,sell,264.4,0.03,7.932
2026-09-22T15:15:26.820Z,1790090126820,2026-09-22,SOXL,SOXLUSDT,perp,1486311207285284864,buy,146.55,0.1,14.655
2026-09-22T15:15:26.842Z,1790090126842,2026-09-22,SOXL,SOXLUSDT,perp,1486311207377559554,buy,146.58,0.05,7.329
2026-09-22T15:15:26.842Z,1790090126842,2026-09-22,SOXL,SOXLUSDT,perp,1486311207377559552,buy,146.58,0.05,7.329
2026-09-22T15:15:26.886Z,1790090126886,2026-09-22,SOXL,SOXLUSDT,perp,1486311207562108928,sell,146.58,4.0,586.32
2026-09-22T15:15:27.227Z,1790090127227,2026-09-22,MRVL,MRVLUSDT,perp,1486311208992358400,buy,264.47,2.07,547.4529
2026-09-22T15:15:27.285Z,1790090127285,2026-09-22,SOXL,SOXLUSDT,perp,1486311209235636224,sell,146.54,0.05,7.327
2026-09-22T15:15:27.338Z,1790090127338,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311209457926144,sell,358.84,0.03,10.7652
2026-09-22T15:15:27.499Z,1790090127499,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311210133209090,sell,358.79,0.06,21.5274
2026-09-22T15:15:27.499Z,1790090127499,2026-09-22,GOOGL,GOOGLUSDT,perp,1486311210133209088,sell,358.79,0.06,21.5274
2026-09-22T15:15:27.563Z,1790090127563,2026-09-22,MRVL,MRVLUSDT,perp,1486311210401644544,sell,264.38,0.19,50.2322
2026-09-22T15:15:27.565Z,1790090127565,2026-09-22,SOXL,SOXLUSDT,perp,1486311210410041352,sell,146.53,0.05,7.3265
2026-09-22T15:15:27.565Z,1790090127565,2026-09-22,SOXL,SOXLUSDT,perp,1486311210410041350,sell,146.53,0.04,5.8612
2026-09-22T15:15:27.622Z,1790090127622,2026-09-22,MRVL,MRVLUSDT,perp,1486311210649108482,sell,264.34,0.03,7.9302
2026-09-22T15:15:27.622Z,1790090127622,2026-09-22,MRVL,MRVLUSDT,perp,1486311210649108480,sell,264.34,0.03,7.9302
2026-09-22T15:15:27.623Z,1790090127623,2026-09-22,MRVL,MRVLUSDT,perp,1486311210653302784,sell,264.33,0.03,7.9299
2026-09-22T15:15:28.040Z,1790090128040,2026-09-22,MRVL,MRVLUSDT,perp,1486311212402327552,sell,264.31,0.03,7.9293
2026-09-22T15:15:28.267Z,1790090128267,2026-09-22,SOXL,SOXLUSDT,perp,1486311213354442752,buy,146.52,1.76,257.8752
2026-09-22T15:15:28.288Z,1790090128288,2026-09-22,SOXL,SOXLUSDT,perp,1486311213442523136,sell,146.53,4.1,600.773
2026-09-22T15:15:28.399Z,1790090128399,2026-09-22,SOXL,SOXLUSDT,perp,1486311213908090880,buy,146.53,16.18,2370.8554
2026-09-22T15:15:28.818Z,1790090128818,2026-09-22,SOXL,SOXLUSDT,perp,1486311215665504256,sell,146.51,0.05,7.3255
2026-09-22T15:15:30.370Z,1790090130370,2026-09-22,SOXL,SOXLUSDT,perp,1486311222175064066,sell,146.5,0.68,99.62
2026-09-22T15:15:30.370Z,1790090130370,2026-09-22,SOXL,SOXLUSDT,perp,1486311222175064064,sell,146.5,0.18,26.37
2026-09-22T15:15:30.373Z,1790090130373,2026-09-22,SOXL,SOXLUSDT,perp,1486311222187646976,sell,146.49,0.05,7.3245
2026-09-22T15:15:31.848Z,1790090131848,2026-09-22,SOXL,SOXLUSDT,perp,1486311228374245376,buy,146.51,1.62,237.3462
2026-09-22T15:15:31.947Z,1790090131947,2026-09-22,SOXL,SOXLUSDT,perp,1486311228789481472,buy,146.53,0.05,7.3265
2026-09-22T15:15:32.430Z,1790090132430,2026-09-22,SOXL,SOXLUSDT,perp,1486311230815330314,sell,146.52,48.41,7093.0332
2026-09-22T15:15:32.430Z,1790090132430,2026-09-22,SOXL,SOXLUSDT,perp,1486311230815330312,sell,146.52,7.62,1116.4824
2026-09-22T15:15:32.430Z,1790090132430,2026-09-22,SOXL,SOXLUSDT,perp,1486311230815330310,sell,146.52,4.0,586.08
2026-09-22T15:15:32.430Z,1790090132430,2026-09-22,SOXL,SOXLUSDT,perp,1486311230815330308,sell,146.53,35.41,5188.6273
2026-09-22T15:15:32.430Z,1790090132430,2026-09-22,SOXL,SOXLUSDT,perp,1486311230815330306,sell,146.54,1.13,165.5902
2026-09-22T15:15:32.518Z,1790090132518,2026-09-22,SOXL,SOXLUSDT,perp,1486311231184429062,buy,146.55,0.05,7.3275
2026-09-22T15:15:32.519Z,1790090132519,2026-09-22,SPY,SPYUSDT,perp,1486311231188623362,buy,774.12,0.12,92.8944
2026-09-22T15:15:33.121Z,1790090133121,2026-09-22,HOOD,HOODUSDT,perp,1486311233713586180,buy,124.79,0.57,71.1303
2026-09-22T15:15:33.121Z,1790090133121,2026-09-22,HOOD,HOODUSDT,perp,1486311233713586178,buy,124.79,9.68,1207.9672
2026-09-22T15:15:33.121Z,1790090133121,2026-09-22,HOOD,HOODUSDT,perp,1486311233713586176,buy,124.78,4.0,499.12
2026-09-22T15:15:33.122Z,1790090133122,2026-09-22,HOOD,HOODUSDT,perp,1486311233717780480,buy,124.79,3.43,428.0297
2026-09-22T15:15:33.154Z,1790090133154,2026-09-22,SOXL,SOXLUSDT,perp,1486311233852006404,buy,146.56,1.76,257.9456
2026-09-22T15:15:33.334Z,1790090133334,2026-09-22,SOXL,SOXLUSDT,perp,1486311234606981120,sell,146.55,1.13,165.6015
2026-09-22T15:15:33.700Z,1790090133700,2026-09-22,SOXL,SOXLUSDT,perp,1486311236142096384,buy,146.54,1.78,260.8412
2026-09-22T15:15:33.712Z,1790090133712,2026-09-22,SOXL,SOXLUSDT,perp,1486311236192428032,buy,146.57,0.05,7.3285
2026-09-22T15:15:33.727Z,1790090133727,2026-09-22,SOXL,SOXLUSDT,perp,1486311236255342592,sell,146.57,1.13,165.6241
2026-09-22T15:15:34.569Z,1790090134569,2026-09-22,AAPL,AAPLUSDT,perp,1486311239786938368,buy,343.28,0.08,27.4624
2026-09-22T15:15:35.526Z,1790090135526,2026-09-22,TSLA,TSLAUSDT,perp,1486311243800887296,sell,376.64,0.02,7.5328
2026-09-22T15:15:36.689Z,1790090136689,2026-09-22,TSLA,TSLAUSDT,perp,1486311248678862848,buy,376.76,0.02,7.5352
2026-09-22T15:15:37.883Z,1790090137883,2026-09-22,SOXL,SOXLUSDT,perp,1486311253686870060,sell,146.56,3.64,533.4784
2026-09-22T15:15:37.891Z,1790090137891,2026-09-22,SOXL,SOXLUSDT,perp,1486311253720424448,sell,146.56,0.39,57.1584
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183374,sell,748.78,0.01,7.4878
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183372,sell,748.82,0.07,52.4174
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183370,sell,748.82,0.07,52.4174
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183368,sell,748.85,0.01,7.4885
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183366,sell,748.87,0.07,52.4209
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183364,sell,748.87,0.07,52.4209
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183362,sell,748.89,0.01,7.4889
2026-09-22T15:15:37.967Z,1790090137967,2026-09-22,META,METAUSDT,perp,1486311254039183360,sell,748.91,0.04,29.9564
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377680,sell,748.7,0.1,74.87
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377678,sell,748.7,0.04,29.948
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377676,sell,748.7,0.01,7.487
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377674,sell,748.7,0.01,7.487
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377672,sell,748.71,0.04,29.9484
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377670,sell,748.71,1.34,1003.2714
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377668,sell,748.72,0.25,187.18
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377666,sell,748.72,0.49,366.8728
2026-09-22T15:15:37.968Z,1790090137968,2026-09-22,META,METAUSDT,perp,1486311254043377664,sell,748.75,0.03,22.4625
2026-09-22T15:15:37.969Z,1790090137969,2026-09-22,META,METAUSDT,perp,1486311254047571970,sell,748.9,0.07,52.423
2026-09-22T15:15:37.988Z,1790090137988,2026-09-22,HOOD,HOODUSDT,perp,1486311254127263744,sell,124.77,6.17,769.8309
