ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730698,sell,255.09,2.23,568.8507
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730696,sell,255.09,0.36,91.8324
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730694,sell,255.15,0.03,7.6545
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730692,sell,255.09,0.24,61.2216
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730690,sell,255.06,0.93,237.2058
2026-09-21T15:29:22.274Z,1790004562274,2026-09-21,MRVL,MRVLUSDT,perp,1485952323567730688,sell,255.03,0.2,51.006
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313618,buy,255.18,0.21,53.5878
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313616,buy,255.17,0.5,127.585
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313614,buy,255.17,0.03,7.6551
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313612,buy,255.16,0.39,99.5124
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313610,buy,255.16,0.5,127.58
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313608,buy,255.16,0.03,7.6548
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313606,buy,255.16,0.03,7.6548
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313604,buy,255.15,0.36,91.854
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313602,buy,255.14,3.14,801.1396
2026-09-21T15:29:22.277Z,1790004562277,2026-09-21,MRVL,MRVLUSDT,perp,1485952323580313600,buy,255.13,3.14,801.1082
2026-09-21T15:29:22.279Z,1790004562279,2026-09-21,MRVL,MRVLUSDT,perp,1485952323588702208,buy,255.17,1.85,472.0645
2026-09-21T15:29:22.353Z,1790004562353,2026-09-21,MRVL,MRVLUSDT,perp,1485952323899080712,buy,255.19,3.66,933.9954
2026-09-21T15:29:22.353Z,1790004562353,2026-09-21,MRVL,MRVLUSDT,perp,1485952323899080710,buy,255.19,0.66,168.4254
2026-09-21T15:29:22.353Z,1790004562353,2026-09-21,MRVL,MRVLUSDT,perp,1485952323899080708,buy,255.19,4.19,1069.2461
2026-09-21T15:29:22.353Z,1790004562353,2026-09-21,MRVL,MRVLUSDT,perp,1485952323899080706,buy,255.19,0.54,137.8026
2026-09-21T15:29:22.353Z,1790004562353,2026-09-21,MRVL,MRVLUSDT,perp,1485952323899080704,buy,255.19,4.31,1099.8689
2026-09-21T15:29:22.354Z,1790004562354,2026-09-21,MRVL,MRVLUSDT,perp,1485952323903275008,buy,255.19,6.63,1691.9097
2026-09-21T15:29:22.355Z,1790004562355,2026-09-21,MRVL,MRVLUSDT,perp,1485952323907469312,buy,255.21,0.2,51.042
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829462,buy,255.31,31.96,8159.7076
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829460,buy,255.3,9.52,2430.456
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829458,buy,255.3,0.89,227.217
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829456,buy,255.3,0.21,53.613
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829454,buy,255.29,0.03,7.6587
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829452,buy,255.29,0.02,5.1058
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829450,buy,255.28,0.03,7.6584
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829448,buy,255.27,0.03,7.6581
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829446,buy,255.27,0.21,53.6067
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829444,buy,255.26,0.01,2.5526
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829442,buy,255.26,1.17,298.6542
2026-09-21T15:29:22.362Z,1790004562362,2026-09-21,MRVL,MRVLUSDT,perp,1485952323936829440,buy,255.26,0.02,5.1052
2026-09-21T15:29:22.364Z,1790004562364,2026-09-21,MRVL,MRVLUSDT,perp,1485952323945218054,buy,255.32,0.2,51.064
2026-09-21T15:29:22.364Z,1790004562364,2026-09-21,MRVL,MRVLUSDT,perp,1485952323945218052,buy,255.32,0.03,7.6596
2026-09-21T15:29:22.364Z,1790004562364,2026-09-21,MRVL,MRVLUSDT,perp,1485952323945218050,buy,255.32,0.03,7.6596
2026-09-21T15:29:22.364Z,1790004562364,2026-09-21,MRVL,MRVLUSDT,perp,1485952323945218048,buy,255.32,0.89,227.2348
2026-09-21T15:29:22.366Z,1790004562366,2026-09-21,MRVL,MRVLUSDT,perp,1485952323953606660,sell,255.27,0.31,79.1337
2026-09-21T15:29:22.366Z,1790004562366,2026-09-21,MRVL,MRVLUSDT,perp,1485952323953606658,sell,255.28,1.05,268.044
2026-09-21T15:29:22.366Z,1790004562366,2026-09-21,MRVL,MRVLUSDT,perp,1485952323953606656,sell,255.28,2.09,533.5352
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772504,buy,255.37,0.03,7.6611
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772502,buy,255.36,0.2,51.072
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772500,buy,255.36,11.83,3020.9088
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772498,buy,255.36,0.89,227.2704
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772496,buy,255.36,1.96,500.5056
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772494,buy,255.34,0.39,99.5826
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772492,buy,255.34,0.89,227.2526
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772490,buy,255.34,0.03,7.6602
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772488,buy,255.33,2.69,686.8377
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772486,buy,255.33,0.89,227.2437
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772484,buy,255.33,0.03,7.6599
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772482,buy,255.32,0.36,91.9152
2026-09-21T15:29:22.372Z,1790004562372,2026-09-21,MRVL,MRVLUSDT,perp,1485952323978772480,buy,255.31,0.33,84.2523
2026-09-21T15:29:22.374Z,1790004562374,2026-09-21,SOXL,SOXLUSDT,perp,1485952323987169284,buy,139.41,0.05,6.9705
2026-09-21T15:29:22.374Z,1790004562374,2026-09-21,SOXL,SOXLUSDT,perp,1485952323987169282,buy,139.41,2.27,316.4607
2026-09-21T15:29:22.374Z,1790004562374,2026-09-21,SOXL,SOXLUSDT,perp,1485952323987169280,buy,139.41,3.91,545.0931
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733900,sell,255.17,6.18,1576.9506
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733898,sell,255.17,2.77,706.8209
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733896,sell,255.17,0.03,7.6551
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733894,sell,255.18,0.36,91.8648
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733892,sell,255.19,2.77,706.8763
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733890,sell,255.2,0.03,7.656
2026-09-21T15:29:22.449Z,1790004562449,2026-09-21,MRVL,MRVLUSDT,perp,1485952324301733888,sell,255.21,0.03,7.6563
2026-09-21T15:29:22.450Z,1790004562450,2026-09-21,MRVL,MRVLUSDT,perp,1485952324305928192,sell,255.17,2.48,632.8216
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314954,buy,356.47,0.48,171.1056
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314952,buy,356.47,0.05,17.8235
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314950,buy,356.47,3.21,1144.2687
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314948,buy,356.46,4.16,1482.8736
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314946,buy,356.46,0.8,285.168
2026-09-21T15:29:22.663Z,1790004562663,2026-09-21,GOOGL,GOOGLUSDT,perp,1485952325199314944,buy,356.45,0.06,21.387
2026-09-21T15:29:22.780Z,1790004562780,2026-09-21,MRVL,MRVLUSDT,perp,1485952325690048512,sell,255.27,2.07,528.4089
2026-09-21T15:29:22.837Z,1790004562837,2026-09-21,SOXL,SOXLUSDT,perp,1485952325929132036,buy,139.43,0.81,112.9383
2026-09-21T15:29:22.837Z,1790004562837,2026-09-21,SOXL,SOXLUSDT,perp,1485952325929132034,buy,139.43,2.72,379.2496
2026-09-21T15:29:22.837Z,1790004562837,2026-09-21,SOXL,SOXLUSDT,perp,1485952325929132032,buy,139.42,0.05,6.971
2026-09-21T15:29:23.115Z,1790004563115,2026-09-21,TSLA,TSLAUSDT,perp,1485952327095140352,sell,374.94,0.18,67.4892
2026-09-21T15:29:23.224Z,1790004563224,2026-09-21,MRVL,MRVLUSDT,perp,1485952327552319488,buy,255.32,0.15,38.298
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555606,sell,255.24,4.89,1248.1236
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555604,sell,255.24,1.18,301.1832
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555602,sell,255.24,0.48,122.5152
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555600,sell,255.24,0.3,76.572
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555598,sell,255.24,0.41,104.6484
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555596,sell,255.24,0.36,91.8864
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555594,sell,255.24,0.15,38.286
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555592,sell,255.25,0.3,76.575
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555590,sell,255.25,0.39,99.5475
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555588,sell,255.25,0.22,56.155
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555586,sell,255.25,0.2,51.05
2026-09-21T15:29:23.323Z,1790004563323,2026-09-21,MRVL,MRVLUSDT,perp,1485952327967555584,sell,255.26,0.03,7.6578
2026-09-21T15:29:23.770Z,1790004563770,2026-09-21,SOXL,SOXLUSDT,perp,1485952329842417664,buy,139.44,0.1,13.944
2026-09-21T15:29:24.058Z,1790004564058,2026-09-21,MRVL,MRVLUSDT,perp,1485952331050369024,buy,255.4,0.03,7.662
2026-09-21T15:29:24.059Z,1790004564059,2026-09-21,MRVL,MRVLUSDT,perp,1485952331054563330,buy,255.43,2.78,710.0954
2026-09-21T15:29:24.059Z,1790004564059,2026-09-21,MRVL,MRVLUSDT,perp,1485952331054563328,buy,255.41,0.03,7.6623
2026-09-21T15:29:24.134Z,1790004564134,2026-09-21,MRVL,MRVLUSDT,perp,1485952331369136128,buy,255.45,0.03,7.6635
2026-09-21T15:29:24.395Z,1790004564395,2026-09-21,SOXL,SOXLUSDT,perp,1485952332463857668,buy,139.45,0.07,9.7615
2026-09-21T15:29:24.395Z,1790004564395,2026-09-21,SOXL,SOXLUSDT,perp,1485952332463857666,buy,139.45,0.02,2.789
2026-09-21T15:29:24.395Z,1790004564395,2026-09-21,SOXL,SOXLUSDT,perp,1485952332463857664,buy,139.45,0.01,1.3945
2026-09-21T15:29:24.670Z,1790004564670,2026-09-21,SOXL,SOXLUSDT,perp,1485952333617291264,buy,139.45,0.04,5.578
2026-09-21T15:29:24.672Z,1790004564672,2026-09-21,SOXL,SOXLUSDT,perp,1485952333625679872,buy,139.46,0.05,6.973
2026-09-21T15:29:24.958Z,1790004564958,2026-09-21,SOXL,SOXLUSDT,perp,1485952334825250816,buy,139.47,0.15,20.9205
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108428,buy,139.47,0.05,6.9735
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108426,buy,139.47,0.03,4.1841
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108424,buy,139.47,0.01,1.3947
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108422,buy,139.47,0.03,4.1841
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108420,buy,139.47,0.23,32.0781
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108418,buy,139.47,0.4,55.788
2026-09-21T15:29:24.983Z,1790004564983,2026-09-21,SOXL,SOXLUSDT,perp,1485952334930108416,buy,139.47,0.39,54.3933
2026-09-21T15:29:25.038Z,1790004565038,2026-09-21,AAPL,AAPLUSDT,perp,1485952335160786944,sell,337.21,0.87,293.3727
2026-09-21T15:29:25.065Z,1790004565065,2026-09-21,SOXL,SOXLUSDT,perp,1485952335274041344,buy,139.48,0.05,6.974
2026-09-21T15:29:25.087Z,1790004565087,2026-09-21,SOXL,SOXLUSDT,perp,1485952335366316034,buy,139.49,0.02,2.7898
2026-09-21T15:29:25.087Z,1790004565087,2026-09-21,SOXL,SOXLUSDT,perp,1485952335366316032,buy,139.49,0.01,1.3949
2026-09-21T15:29:25.100Z,1790004565100,2026-09-21,SOXL,SOXLUSDT,perp,1485952335420841984,buy,139.49,0.01,1.3949
2026-09-21T15:29:25.220Z,1790004565220,2026-09-21,SOXL,SOXLUSDT,perp,1485952335924158464,sell,139.48,5.0,697.4
2026-09-21T15:29:25.271Z,1790004565271,2026-09-21,SOXL,SOXLUSDT,perp,1485952336138067968,buy,139.48,0.01,1.3948
2026-09-21T15:29:25.318Z,1790004565318,2026-09-21,SOXL,SOXLUSDT,perp,1485952336335200258,buy,139.49,7.22,1007.1178
2026-09-21T15:29:25.318Z,1790004565318,2026-09-21,SOXL,SOXLUSDT,perp,1485952336335200256,buy,139.49,7.95,1108.9455
2026-09-21T15:29:25.529Z,1790004565529,2026-09-21,SOXL,SOXLUSDT,perp,1485952337220198404,sell,139.48,26.73,3728.3004
2026-09-21T15:29:25.529Z,1790004565529,2026-09-21,SOXL,SOXLUSDT,perp,1485952337220198402,sell,139.48,41.02,5721.4696
2026-09-21T15:29:25.529Z,1790004565529,2026-09-21,SOXL,SOXLUSDT,perp,1485952337220198400,sell,139.48,5.0,697.4
2026-09-21T15:29:25.547Z,1790004565547,2026-09-21,MRVL,MRVLUSDT,perp,1485952337295687682,sell,255.46,0.28,71.5288
2026-09-21T15:29:25.547Z,1790004565547,2026-09-21,MRVL,MRVLUSDT,perp,1485952337295687680,sell,255.46,0.3,76.638
2026-09-21T15:29:25.696Z,1790004565696,2026-09-21,SOXL,SOXLUSDT,perp,1485952337920647168,sell,139.47,0.14,19.5258
2026-09-21T15:29:25.716Z,1790004565716,2026-09-21,MRVL,MRVLUSDT,perp,1485952338004525058,sell,255.44,0.1,25.544
2026-09-21T15:29:25.716Z,1790004565716,2026-09-21,MRVL,MRVLUSDT,perp,1485952338004525056,sell,255.46,0.02,5.1092
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916870,buy,139.53,4.15,579.0495
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916868,buy,139.52,5.0,697.6
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916866,buy,139.52,10.74,1498.4448
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916864,buy,139.52,7.17,1000.3584
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916862,buy,139.52,0.05,6.976
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916860,buy,139.52,5.04,703.1808
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916858,buy,139.52,11.41,1591.9232
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916856,buy,139.52,0.05,6.976
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916854,buy,139.52,0.05,6.976
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916852,buy,139.52,20.79,2900.6208
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916850,buy,139.52,7.21,1005.9392
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916848,buy,139.52,2.71,378.0992
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916846,buy,139.52,0.24,33.4848
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916844,buy,139.52,0.08,11.1616
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916842,buy,139.52,0.24,33.4848
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916840,buy,139.52,0.12,16.7424
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916838,buy,139.52,0.02,2.7904
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916836,buy,139.51,0.05,6.9755
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916834,buy,139.51,0.03,4.1853
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916832,buy,139.51,20.79,2900.4129
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916830,buy,139.51,0.03,4.1853
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916828,buy,139.51,0.02,2.7902
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916826,buy,139.51,2.04,284.6004
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916824,buy,139.5,20.68,2884.86
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916822,buy,139.5,10.03,1399.185
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916820,buy,139.5,5.79,807.705
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916818,buy,139.5,1.51,210.645
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916816,buy,139.5,0.05,6.975
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916814,buy,139.5,0.1,13.95
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916812,buy,139.5,1.52,212.04
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916810,buy,139.5,0.01,1.395
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916808,buy,139.5,0.02,2.79
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916806,buy,139.5,0.02,2.79
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916804,buy,139.5,0.02,2.79
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916802,buy,139.5,0.01,1.395
2026-09-21T15:29:25.754Z,1790004565754,2026-09-21,SOXL,SOXLUSDT,perp,1485952338163916800,buy,139.49,7.19,1002.9331
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111134,buy,139.54,0.05,6.977
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111132,buy,139.54,0.05,6.977
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111130,buy,139.54,0.05,6.977
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111128,buy,139.54,0.05,6.977
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111126,buy,139.54,524.48,73185.9392
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111124,buy,139.54,254.74,35546.4196
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111122,buy,139.54,20.79,2901.0366
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111120,buy,139.54,0.02,2.7908
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111118,buy,139.54,0.04,5.5816
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111116,buy,139.54,0.19,26.5126
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111114,buy,139.53,4.62,644.6286
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111112,buy,139.53,0.05,6.9765
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111110,buy,139.53,0.05,6.9765
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111108,buy,139.53,0.05,6.9765
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111106,buy,139.53,0.14,19.5342
2026-09-21T15:29:25.755Z,1790004565755,2026-09-21,SOXL,SOXLUSDT,perp,1485952338168111104,buy,139.53,16.64,2321.7792
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305422,buy,139.55,24.95,3481.7725
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305420,buy,139.55,6.82,951.731
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305418,buy,139.55,0.05,6.9775
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305416,buy,139.55,0.05,6.9775
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305414,buy,139.55,0.05,6.9775
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305412,buy,139.55,0.05,6.9775
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305410,buy,139.55,0.05,6.9775
2026-09-21T15:29:25.756Z,1790004565756,2026-09-21,SOXL,SOXLUSDT,perp,1485952338172305408,buy,139.55,0.09,12.5595
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499732,buy,139.54,4.14,577.6956
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499728,buy,139.54,59.02,8235.6508
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499726,sell,139.54,2.87,400.4798
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499724,sell,139.54,38.12,5319.2648
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499722,sell,139.54,23.28,3248.4912
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499720,sell,139.55,1.28,178.624
2026-09-21T15:29:25.757Z,1790004565757,2026-09-21,SOXL,SOXLUSDT,perp,1485952338176499712,buy,139.55,19.59,2733.7845
2026-09-21T15:29:25.758Z,1790004565758,2026-09-21,SOXL,SOXLUSDT,perp,1485952338180694020,buy,139.54,5.18,722.8172
2026-09-21T15:29:25.758Z,1790004565758,2026-09-21,SOXL,SOXLUSDT,perp,1485952338180694018,buy,139.54,17.04,2377.7616
2026-09-21T15:29:25.758Z,1790004565758,2026-09-21,SOXL,SOXLUSDT,perp,1485952338180694016,buy,139.54,25.0,3488.5
