ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,METAUSDT,perp,META,739.55,739.77,739.66,2.9743,2.24,2.24,739.51,12279139.4884
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.12,357.35,357.235,6.4383,331.0,14.0,357.13,5736428193.617898
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RSPYUSDT,spot,SPY,773.91,773.97,773.94,0.7753,166.0,566.0,773.89,25850310043.442764
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,SPYUSDT,perp,SPY,774.74,774.75,774.745,0.1291,0.38,51.47,774.88,1472841.9606
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RQQQUSDT,spot,QQQ,741.9,741.98,741.94,1.0783,140.0,406.0,741.98,20289814443.837605
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,QQQUSDT,perp,QQQ,742.89,742.9,742.895,0.1346,2.62,170.65,742.86,5911493.7523
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RSOXLUSDT,spot,SOXL,140.5,140.59,140.54500000000002,6.4036,10.0,32.0,140.58,5349777528.846716
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,SOXLUSDT,perp,SOXL,140.65,140.66,140.655,0.711,10.5,1195.24,140.66,163665546.9824
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RHOODUSDT,spot,HOOD,122.25,122.55,122.4,24.5098,40.0,40.0,122.44,1461268462.2910516
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,HOODUSDT,perp,HOOD,122.62,122.66,122.64,3.2616,0.19,49.28,122.59,9034631.1806
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,RMRVLUSDT,spot,MRVL,255.52,255.98,255.75,17.9863,40.0,40.0,255.95,2721575197.618959
2026-09-22T11:02:21.151Z,1790074941151,2026-09-22,MRVLUSDT,perp,MRVL,255.96,256.01,255.985,1.9532,423.0,742.47,255.98,19390638.6768
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RTSLAUSDT,spot,TSLA,378.06,378.2,378.13,3.7024,3.0,10.0,378.08,5692076758.079463
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,TSLAUSDT,perp,TSLA,378.5,378.52,378.51,0.5284,0.22,48.4,378.37,24535512.4586
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RNVDAUSDT,spot,NVDA,227.2,227.32,227.26,5.2803,101.0,30.0,227.3,23342805328.273624
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,NVDAUSDT,perp,NVDA,227.55,227.56,227.555,0.4395,4.53,328.24,227.55,15675492.7635
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RAAPLUSDT,spot,AAPL,339.06,339.3,339.18,7.0759,2.0,2.0,339.31,4899482695.602401
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,AAPLUSDT,perp,AAPL,339.46,339.47,339.46500000000003,0.2946,18.41,9.05,339.41,3512344.7778
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RMETAUSDT,spot,META,738.35,738.97,738.6600000000001,8.3936,10.0,161.0,738.58,20415796040.82861
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,METAUSDT,perp,META,739.66,739.76,739.71,1.3519,4.11,36.0,739.76,12279161.6058
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.12,357.36,357.24,6.7182,331.0,60.0,357.29,5736446413.193897
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,GOOGLUSDT,perp,GOOGL,357.65,357.68,357.66499999999996,0.8388,10.58,155.11,357.62,9895176.0218
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RSPYUSDT,spot,SPY,773.88,773.92,773.9,0.5169,166.0,300.0,773.87,25850378148.215866
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,SPYUSDT,perp,SPY,774.66,774.67,774.665,0.1291,0.36,102.62,774.88,1472841.9606
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RQQQUSDT,spot,QQQ,741.81,741.88,741.845,0.9436,240.0,206.0,741.76,20292319119.952003
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,QQQUSDT,perp,QQQ,742.75,742.76,742.755,0.1346,214.37,79.06,742.75,5932454.1596
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RSOXLUSDT,spot,SOXL,140.29,140.53,140.41,17.0928,120.0,120.0,140.42,5350193983.512616
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,SOXLUSDT,perp,SOXL,140.43,140.44,140.435,0.7121,146.65,11.81,140.46,163743664.6651
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RHOODUSDT,spot,HOOD,122.39,122.59,122.49000000000001,16.3279,1.0,40.0,122.53,1461368631.8855517
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,HOODUSDT,perp,HOOD,122.6,122.64,122.62,3.2621,0.2,9.26,122.61,9038818.9409
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,RMRVLUSDT,spot,MRVL,255.4,255.86,255.63,17.9948,49.0,40.0,255.92,2721618912.600359
2026-09-22T11:03:21.163Z,1790075001163,2026-09-22,MRVLUSDT,perp,MRVL,255.83,255.89,255.86,2.345,1.85,295.02,255.93,19397869.2075
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RTSLAUSDT,spot,TSLA,378.52,378.58,378.54999999999995,1.585,81.0,50.0,378.58,5692402607.193263
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,TSLAUSDT,perp,TSLA,378.79,378.83,378.81,1.0559,32.27,0.21,378.87,24590282.2527
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RNVDAUSDT,spot,NVDA,227.22,227.38,227.3,7.0392,30.0,60.0,227.3,23342990767.363323
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,NVDAUSDT,perp,NVDA,227.55,227.56,227.555,0.4395,2.48,130.8,227.54,15679276.4468
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RAAPLUSDT,spot,AAPL,339.06,339.3,339.18,7.0759,2.0,5.0,339.2,4899517294.7304
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,AAPLUSDT,perp,AAPL,339.43,339.44,339.435,0.2946,742.68,0.59,339.41,3511784.3258
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RMETAUSDT,spot,META,738.6,738.8,738.7,2.7075,100.0,40.0,738.88,20419117008.42191
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,METAUSDT,perp,META,739.47,739.56,739.515,1.217,1.62,1.62,739.65,12278830.0008
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.15,357.35,357.25,5.5983,50.0,40.0,357.13,5736694631.051098
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,GOOGLUSDT,perp,GOOGL,357.66,357.69,357.675,0.8388,10.66,143.18,357.62,9866803.2012
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RSPYUSDT,spot,SPY,773.98,774.04,774.01,0.7752,266.0,166.0,774.04,25850488825.134365
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,SPYUSDT,perp,SPY,774.71,774.72,774.715,0.1291,0.54,1252.01,774.88,1472841.9606
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RQQQUSDT,spot,QQQ,741.89,741.95,741.9200000000001,0.8087,140.0,206.0,742.0,20292323571.457703
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,QQQUSDT,perp,QQQ,742.89,742.9,742.895,0.1346,379.81,172.26,742.76,5931514.3026
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RSOXLUSDT,spot,SOXL,140.29,140.47,140.38,12.8223,26.0,35.0,140.37,5350490577.613416
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,SOXLUSDT,perp,SOXL,140.44,140.45,140.445,0.712,145.09,1257.3,140.45,163761875.052
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RHOODUSDT,spot,HOOD,122.3,122.59,122.445,23.6841,40.0,40.0,122.34,1461422502.5146518
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,HOODUSDT,perp,HOOD,122.57,122.6,122.585,2.4473,30.86,51.95,122.63,9038619.2881
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,RMRVLUSDT,spot,MRVL,255.5,255.78,255.64,10.9529,10.0,40.0,255.5,2721886058.3933587
2026-09-22T11:04:21.168Z,1790075061168,2026-09-22,MRVLUSDT,perp,MRVL,255.75,255.81,255.78,2.3458,6.73,364.73,255.79,19396852.2962
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RTSLAUSDT,spot,TSLA,378.35,378.45,378.4,2.6427,10.0,500.0,378.45,5692569523.1612625
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,TSLAUSDT,perp,TSLA,378.74,378.78,378.76,1.0561,32.28,211.57,378.73,24597999.5261
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RNVDAUSDT,spot,NVDA,227.22,227.38,227.3,7.0392,450.0,60.0,227.29,23343564109.328823
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,NVDAUSDT,perp,NVDA,227.54,227.55,227.54500000000002,0.4395,30.42,54.53,227.57,15677059.676
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RAAPLUSDT,spot,AAPL,339.18,339.3,339.24,3.5373,21.0,5.0,339.32,4899571570.470201
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,AAPLUSDT,perp,AAPL,339.45,339.46,339.455,0.2946,28.06,0.59,339.41,3511489.0594
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RMETAUSDT,spot,META,738.26,738.45,738.355,2.5733,2.0,200.0,738.42,20419478840.93021
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,METAUSDT,perp,META,739.3,739.31,739.305,0.1353,4.1,42.3,739.38,12278928.3503
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.97,357.27,357.12,8.4005,100.0,14.0,357.07,5736950325.717598
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,GOOGLUSDT,perp,GOOGL,357.54,357.59,357.565,1.3983,1.69,263.33,357.49,9876572.2526
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,SPYUSDT,perp,SPY,774.8,774.81,774.805,0.1291,0.37,4000.37,774.75,1472950.4955
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RQQQUSDT,spot,QQQ,742.01,742.08,742.0450000000001,0.9433,340.0,206.0,742.1,20292816177.399403
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,QQQUSDT,perp,QQQ,743.0,743.01,743.005,0.1346,405.33,1.03,742.84,5926141.7278
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RSOXLUSDT,spot,SOXL,140.36,140.55,140.455,13.5275,21.0,122.0,140.39,5351453807.830516
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,SOXLUSDT,perp,SOXL,140.48,140.5,140.49,1.4236,23.86,2641.34,140.5,163715454.893
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RHOODUSDT,spot,HOOD,122.21,122.49,122.35,22.8852,40.0,40.0,122.3,1461429843.9796517
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,HOODUSDT,perp,HOOD,122.45,122.47,122.46000000000001,1.6332,0.2,3.0,122.53,9017536.3652
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,RMRVLUSDT,spot,MRVL,255.52,255.87,255.695,13.6882,40.0,40.0,255.6,2721924135.1271586
2026-09-22T11:05:21.183Z,1790075121183,2026-09-22,MRVLUSDT,perp,MRVL,255.82,255.87,255.845,1.9543,1.95,727.56,255.86,19400646.3428
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RTSLAUSDT,spot,TSLA,378.0,378.36,378.18,9.5193,13.0,18.0,378.24,5692740479.304063
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,TSLAUSDT,perp,TSLA,378.42,378.47,378.44500000000005,1.3212,32.09,0.59,378.49,24644372.035
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RNVDAUSDT,spot,NVDA,227.04,227.15,227.095,4.8438,110.0,518.0,227.15,23344322522.089523
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,NVDAUSDT,perp,NVDA,227.41,227.42,227.415,0.4397,1.85,1005.85,227.45,15664392.5642
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RAAPLUSDT,spot,AAPL,339.21,339.3,339.255,2.6529,502.0,4.0,339.28,4899606514.8379
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,AAPLUSDT,perp,AAPL,339.47,339.48,339.475,0.2946,39.68,0.54,339.44,3511923.5622
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RMETAUSDT,spot,META,738.22,738.39,738.3050000000001,2.3026,1.0,40.0,738.36,20419976477.08621
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,METAUSDT,perp,META,739.12,739.19,739.155,0.947,1.17,49.95,739.02,12280088.6159
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.97,357.21,357.09000000000003,6.721,100.0,100.0,357.07,5737009966.780098
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,GOOGLUSDT,perp,GOOGL,357.53,357.56,357.54499999999996,0.8391,15.01,10.58,357.47,9878470.4554
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RSPYUSDT,spot,SPY,774.0,774.06,774.03,0.7752,166.0,266.0,774.04,25852129607.341568
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,SPYUSDT,perp,SPY,774.78,774.79,774.785,0.1291,0.05,1314.08,774.75,1472950.4955
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RQQQUSDT,spot,QQQ,741.83,741.89,741.86,0.8088,240.0,206.0,741.86,20292859943.204803
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,QQQUSDT,perp,QQQ,742.82,742.83,742.825,0.1346,123.73,173.89,742.66,5926148.2867
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RSOXLUSDT,spot,SOXL,140.06,140.15,140.10500000000002,6.4238,21.0,12.0,140.07,5353073730.990516
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,SOXLUSDT,perp,SOXL,140.17,140.18,140.175,0.7134,75.02,9.55,140.18,163845325.4514
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RHOODUSDT,spot,HOOD,122.0,122.27,122.13499999999999,22.1067,5.0,40.0,122.34,1461441459.9796517
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,HOODUSDT,perp,HOOD,122.22,122.26,122.24000000000001,3.2723,40.41,55.73,122.24,9013180.8168
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,RMRVLUSDT,spot,MRVL,255.49,255.89,255.69,15.6439,40.0,40.0,255.5,2722698331.3371587
2026-09-22T11:06:21.185Z,1790075181185,2026-09-22,MRVLUSDT,perp,MRVL,255.85,255.89,255.87,1.5633,3.83,972.0,255.94,19412093.9388
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RTSLAUSDT,spot,TSLA,378.24,378.55,378.395,8.1925,13.0,200.0,378.4,5692859981.3171625
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,TSLAUSDT,perp,TSLA,378.78,378.79,378.78499999999997,0.264,0.21,16.31,378.79,24674409.3256
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RNVDAUSDT,spot,NVDA,227.09,227.24,227.16500000000002,6.6031,90.0,51.0,227.25,23344746801.943222
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,NVDAUSDT,perp,NVDA,227.45,227.46,227.45499999999998,0.4396,39.36,55.29,227.39,15661629.3912
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RAAPLUSDT,spot,AAPL,339.25,339.38,339.315,3.8312,8.0,1.0,339.3,4899627889.8927
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,AAPLUSDT,perp,AAPL,339.48,339.49,339.485,0.2946,735.32,0.53,339.48,3510821.3739
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RMETAUSDT,spot,META,737.77,738.36,738.065,7.9939,2.0,40.0,738.0,20421935173.45201
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,METAUSDT,perp,META,739.0,739.05,739.025,0.6766,1.29,38.25,739.09,12278338.1507
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.12,357.25,357.185,3.6396,15.0,6.0,357.25,5737037464.989998
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,GOOGLUSDT,perp,GOOGL,357.58,357.6,357.59000000000003,0.5593,10.58,10.66,357.52,9878361.5673
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RSPYUSDT,spot,SPY,774.07,774.16,774.115,1.1626,466.0,266.0,774.09,25852212417.186165
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,SPYUSDT,perp,SPY,774.83,774.84,774.835,0.1291,0.8,3189.18,774.75,1472950.4955
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RQQQUSDT,spot,QQQ,742.0,742.08,742.04,1.0781,240.0,506.0,741.94,20294476480.494106
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,QQQUSDT,perp,QQQ,742.96,742.97,742.965,0.1346,2.35,172.28,742.78,5927901.2151
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RSOXLUSDT,spot,SOXL,140.3,140.44,140.37,9.9736,292.0,100.0,140.29,5368903019.351057
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,SOXLUSDT,perp,SOXL,140.39,140.41,140.39999999999998,1.4245,88.63,19.06,140.41,163808707.7132
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RHOODUSDT,spot,HOOD,122.08,122.46,122.27,31.0788,40.0,105.0,122.04,1461442559.0068517
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,HOODUSDT,perp,HOOD,122.35,122.36,122.35499999999999,0.8173,0.2,57.59,122.32,8990610.0742
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,RMRVLUSDT,spot,MRVL,255.28,255.8,255.54000000000002,20.3491,40.0,40.0,255.42,2722737413.383059
2026-09-22T11:07:21.192Z,1790075241192,2026-09-22,MRVLUSDT,perp,MRVL,255.83,255.85,255.84,0.7817,1.0,463.97,255.87,19437493.7601
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RTSLAUSDT,spot,TSLA,378.4,378.66,378.53,6.8687,10.0,17.0,378.69,5693482648.076862
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,TSLAUSDT,perp,TSLA,378.83,378.87,378.85,1.0558,32.26,252.49,378.91,24700607.9098
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RNVDAUSDT,spot,NVDA,227.14,227.18,227.16,1.7609,3.0,75.0,227.18,23345821039.593224
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,NVDAUSDT,perp,NVDA,227.43,227.44,227.435,0.4397,5.09,141.85,227.46,15656910.2416
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RAAPLUSDT,spot,AAPL,339.25,339.28,339.265,0.8843,3.0,68.0,339.28,4899672677.234401
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,AAPLUSDT,perp,AAPL,339.44,339.46,339.45,0.5892,19.65,8.51,339.47,3511510.4991
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RMETAUSDT,spot,META,737.77,738.2,737.985,5.8267,2.0,3.0,737.74,20422295230.87391
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,METAUSDT,perp,META,738.65,738.66,738.655,0.1354,4.16,4.03,738.73,12279003.1764
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.12,357.25,357.185,3.6396,15.0,6.0,357.25,5737054612.024198
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,GOOGLUSDT,perp,GOOGL,357.56,357.58,357.57,0.5593,10.58,10.58,357.52,9813606.2823
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RSPYUSDT,spot,SPY,774.09,774.15,774.12,0.7751,340.0,166.0,774.1,25853481149.709866
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,SPYUSDT,perp,SPY,774.82,774.83,774.825,0.1291,0.68,3255.1,774.83,1473291.4207
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RQQQUSDT,spot,QQQ,741.94,742.03,741.985,1.213,340.0,406.0,741.97,20294559580.737003
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,QQQUSDT,perp,QQQ,742.94,742.95,742.945,0.1346,10.39,82.81,742.78,5927711.7271
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RSOXLUSDT,spot,SOXL,140.15,140.23,140.19,5.7065,1.0,23.0,140.2,5369464809.0978565
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,SOXLUSDT,perp,SOXL,140.25,140.26,140.255,0.713,260.81,1291.85,140.27,163761024.5105
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RHOODUSDT,spot,HOOD,122.08,122.39,122.235,25.361,40.0,40.0,122.5,1461455908.0128517
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,HOODUSDT,perp,HOOD,122.42,122.44,122.43,1.6336,0.2,30.86,122.41,8990286.1719
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,RMRVLUSDT,spot,MRVL,255.31,255.97,255.64,25.8176,40.0,40.0,255.43,2723387423.436659
2026-09-22T11:08:21.192Z,1790075301192,2026-09-22,MRVLUSDT,perp,MRVL,255.74,255.75,255.745,0.391,0.4,443.74,255.77,19438318.1126
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RTSLAUSDT,spot,TSLA,378.5,378.7,378.6,5.2826,100.0,47.0,378.5,5695220622.554362
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,TSLAUSDT,perp,TSLA,378.93,378.94,378.935,0.2639,32.05,16.24,378.9,24742233.3832
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RNVDAUSDT,spot,NVDA,227.09,227.24,227.16500000000002,6.6031,412.0,20.0,227.15,23346080428.226925
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,NVDAUSDT,perp,NVDA,227.42,227.43,227.425,0.4397,7.05,654.97,227.45,15657046.7036
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RAAPLUSDT,spot,AAPL,339.21,339.28,339.245,2.0634,500.0,68.0,339.26,4899713727.416
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,AAPLUSDT,perp,AAPL,339.49,339.5,339.495,0.2946,0.86,737.86,339.48,3511872.5202
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RMETAUSDT,spot,META,738.17,738.78,738.4749999999999,8.2603,25.0,7.0,738.36,20422538005.13111
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,METAUSDT,perp,META,739.07,739.1,739.085,0.4059,1.61,90.0,739.01,12291199.8397
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.99,357.25,357.12,7.2805,50.0,16.0,357.02,5737093900.142398
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,GOOGLUSDT,perp,GOOGL,357.56,357.57,357.565,0.2797,10.58,0.08,357.57,9800641.7991
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,SPYUSDT,perp,SPY,774.39,774.4,774.395,0.1291,1.68,2899.59,774.32,1552345.4896
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RQQQUSDT,spot,QQQ,741.17,741.31,741.24,1.8887,60.0,300.0,740.73,20296312867.323303
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,QQQUSDT,perp,QQQ,742.13,742.14,742.135,0.1347,0.85,1.05,742.1,5977815.3428
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RSOXLUSDT,spot,SOXL,139.1,139.49,139.29500000000002,27.9981,14.0,273.0,139.31,5370347707.947057
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RHOODUSDT,spot,HOOD,121.85,122.25,122.05,32.7735,40.0,40.0,122.36,1461459085.3928516
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,HOODUSDT,perp,HOOD,122.1,122.17,122.13499999999999,5.7314,7.27,72.7,122.15,9035118.8632
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,RMRVLUSDT,spot,MRVL,254.5,255.08,254.79000000000002,22.7638,40.0,40.0,254.78,2723982542.1612587
2026-09-22T11:09:21.203Z,1790075361203,2026-09-22,MRVLUSDT,perp,MRVL,255.14,255.24,255.19,3.9186,0.95,11.86,255.2,19551442.7269
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RTSLAUSDT,spot,TSLA,378.0,378.38,378.19,10.0479,203.0,16.0,378.32,5704719309.025908
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,TSLAUSDT,perp,TSLA,378.46,378.48,378.47,0.5284,4.42,16.24,378.46,24948928.0042
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RNVDAUSDT,spot,NVDA,226.97,227.11,227.04000000000002,6.1663,60.0,80.0,227.16,23359660351.771645
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,NVDAUSDT,perp,NVDA,227.28,227.29,227.285,0.44,7.56,34.69,227.27,15712909.8564
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RAAPLUSDT,spot,AAPL,339.08,339.31,339.195,6.7808,5.0,17.0,339.09,4900052614.613001
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,AAPLUSDT,perp,AAPL,339.44,339.45,339.445,0.2946,1.54,736.31,339.47,3515338.2212
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RMETAUSDT,spot,META,737.56,738.3,737.93,10.0281,1.0,3.0,737.91,20422726929.38751
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,METAUSDT,perp,META,738.65,738.67,738.66,0.2708,1.48,51.3,738.75,12294617.42
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.77,356.99,356.88,6.1645,50.0,14.0,356.9,5737190638.424798
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,GOOGLUSDT,perp,GOOGL,357.21,357.24,357.225,0.8398,2.21,10.58,357.27,9802050.4772
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RSPYUSDT,spot,SPY,773.65,773.75,773.7,1.2925,840.0,300.0,773.77,25888540875.79332
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,SPYUSDT,perp,SPY,774.31,774.32,774.315,0.1291,0.37,102.48,774.29,1561691.2477
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RQQQUSDT,spot,QQQ,741.27,741.37,741.3199999999999,1.3489,400.0,80.0,741.37,20312871981.976673
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,QQQUSDT,perp,QQQ,742.01,742.02,742.015,0.1348,0.9,79.26,742.06,6000509.0057
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,RSOXLUSDT,spot,SOXL,139.21,139.31,139.26,7.1808,420.0,9.0,139.54,5371188922.949857
2026-09-22T11:10:21.215Z,1790075421215,2026-09-22,SOXLUSDT,perp,SOXL,139.43,139.45,139.44,1.4343,14.79,6.31,139.44,165716004.7345
