ts_utc,ts_ms,date_cn,base,symbol,venue,side,level,price,size,notional_usd,cum_notional_usd
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,bid,3,764.6,59.1,45187.86,200067.316
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,bid,4,764.59,0.42,321.1278,200388.4438
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,bid,5,764.58,5.18,3960.5244,204348.9682
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,ask,1,764.67,0.59,451.1553,451.1553
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,ask,2,764.68,0.01,7.6468,458.8021
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,ask,3,764.69,0.38,290.5822,749.3843
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,ask,4,764.71,3.22,2462.3662,3211.7505
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,SPYUSDT,perp,ask,5,764.73,2.25,1720.6425,4932.393
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,bid,1,256.01,27.36,7004.4336,7004.4336
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,bid,2,256.0,35.24,9021.44,16025.8736
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,bid,3,255.99,12.14,3107.7186,19133.5922
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,bid,4,255.98,26.37,6750.1926,25883.7848
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,bid,5,255.97,17.6,4505.072,30388.8568
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,ask,1,256.05,1.68,430.164,430.164
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,ask,2,256.06,14.57,3730.7942,4160.9582
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,ask,3,256.07,21.8,5582.326,9743.2842
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,ask,4,256.08,43.81,11218.8648,20962.149
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,MRVL,MRVLUSDT,perp,ask,5,256.09,7.69,1969.3321,22931.4811
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,bid,1,763.9,18.0,13750.2,13750.2
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,bid,2,763.87,27.12,20716.1544,34466.3544
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,bid,3,763.79,28.8,21997.152,56463.5064
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,bid,4,763.72,28.8,21995.136,78458.6424
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,bid,5,763.65,19.4399,14845.2796,93303.922
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,ask,1,764.33,25.2,19261.116,19261.116
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,ask,2,764.45,18.24,13943.568,33204.684
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,ask,3,764.46,25.68,19631.3328,52836.0168
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,ask,4,764.51,20.88,15962.9688,68798.9856
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,SPY,RSPYUSDT,spot,ask,5,764.55,18.48,14128.884,82927.8696
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,bid,1,120.15,3.0581,367.4307,367.4307
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,bid,2,120.14,3.9154,470.3962,837.8269
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,bid,3,120.13,2.7013,324.5072,1162.334
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,bid,4,120.11,1.7039,204.6554,1366.9895
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,bid,5,120.07,2.5871,310.6331,1677.6226
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,ask,1,120.24,2.136,256.8326,256.8326
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,ask,2,120.25,2.6399,317.448,574.2806
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,ask,3,120.26,2.352,282.8515,857.1321
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,ask,4,120.27,2.856,343.4911,1200.6233
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,RHOODUSDT,spot,ask,5,120.28,2.472,297.3322,1497.9554
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,bid,1,120.27,5.98,719.2146,719.2146
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,bid,2,120.26,6.16,740.8016,1460.0162
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,bid,3,120.25,28.48,3424.72,4884.7362
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,bid,4,120.24,6.16,740.6784,5625.4146
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,bid,5,120.23,60.46,7269.1058,12894.5204
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,ask,1,120.3,37.81,4548.543,4548.543
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,ask,2,120.31,127.61,15352.7591,19901.3021
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,ask,3,120.32,30.4,3657.728,23559.0301
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,ask,4,120.33,161.07,19381.5531,42940.5832
2026-09-24T16:09:03.419Z,1790266143419,2026-09-25,HOOD,HOODUSDT,perp,ask,5,120.34,33.06,3978.4404,46919.0236
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,bid,1,376.59,28.98,10913.5782,10913.5782
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,bid,2,376.58,49.56,18663.3048,29576.883
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,bid,3,376.57,4.68,1762.3476,31339.2306
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,bid,4,376.56,0.89,335.1384,31674.369
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,bid,5,376.55,15.99,6021.0345,37695.4035
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,ask,1,376.62,30.06,11321.1972,11321.1972
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,ask,2,376.64,1.11,418.0704,11739.2676
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,ask,3,376.65,17.42,6561.243,18300.5106
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,ask,4,376.66,1.8,677.988,18978.4986
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,TSLAUSDT,perp,ask,5,376.67,17.46,6576.6582,25555.1568
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,bid,1,763.77,10.32,7882.1064,7882.1064
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,bid,2,763.71,10.8,8248.068,16130.1744
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,bid,3,763.23,74.4,56784.312,72914.4864
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,bid,4,762.99,46.2,35250.138,108164.6244
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,bid,5,762.9,70.8,54013.32,162177.9444
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,ask,1,764.29,12.96,9905.1984,9905.1984
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,ask,2,764.45,12.84,9815.538,19720.7364
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,ask,3,764.47,10.44,7981.0668,27701.8032
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,ask,4,764.65,14.76,11286.234,38988.0372
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,RMETAUSDT,spot,ask,5,764.75,10.8,8259.3,47247.3372
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,bid,1,222.51,27.4,6096.774,6096.774
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,bid,2,222.5,11.48,2554.3,8651.074
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,bid,3,222.49,78.15,17387.5935,26038.6675
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,bid,4,222.48,225.92,50262.6816,76301.3491
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,bid,5,222.47,126.82,28213.6454,104514.9945
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,ask,1,222.52,42.41,9437.0732,9437.0732
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,ask,2,222.53,97.29,21649.9437,31087.0169
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,ask,3,222.54,37.22,8282.9388,39369.9557
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,ask,4,222.55,52.73,11735.0615,51105.0172
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,NVDAUSDT,perp,ask,5,222.56,16.39,3647.7584,54752.7756
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,bid,1,337.34,83.3,28100.422,28100.422
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,bid,2,337.32,13.25,4469.49,32569.912
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,bid,3,337.31,14.92,5032.6652,37602.5772
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,bid,4,337.3,1.95,657.735,38260.3122
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,bid,5,337.29,80.27,27074.2683,65334.5805
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,ask,1,337.35,0.7,236.145,236.145
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,ask,2,337.36,0.04,13.4944,249.6394
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,ask,3,337.37,0.45,151.8165,401.4559
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,ask,4,337.38,7.6,2564.088,2965.5439
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,AAPLUSDT,perp,ask,5,337.39,0.5,168.695,3134.2389
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,bid,1,222.57,0.5195,115.6251,115.6251
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,bid,2,222.55,1.2418,276.3626,391.9877
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,bid,3,222.27,94.08,20911.1616,21303.1493
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,bid,4,222.26,107.52,23897.3952,45200.5445
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,bid,5,222.25,107.52,23896.32,69096.8645
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,ask,1,222.58,505.92,112607.6736,112607.6736
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,ask,2,222.59,207.36,46156.2624,158763.936
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,ask,3,222.63,112.6502,25079.314,183843.25
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,ask,4,222.65,0.6231,138.7332,183981.9832
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,NVDA,RNVDAUSDT,spot,ask,5,222.67,109.44,24369.0048,208350.988
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,bid,1,764.06,2.26,1726.7756,1726.7756
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,bid,2,763.94,0.4,305.576,2032.3516
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,bid,3,763.9,0.03,22.917,2055.2686
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,bid,4,763.89,0.01,7.6389,2062.9075
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,bid,5,763.87,5.71,4361.6977,6424.6052
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,ask,1,764.11,0.48,366.7728,366.7728
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,ask,2,764.22,1.73,1322.1006,1688.8734
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,ask,3,764.23,0.64,489.1072,2177.9806
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,ask,4,764.25,13.74,10500.795,12678.7756
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,META,METAUSDT,perp,ask,5,764.28,0.53,405.0684,13083.844
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,bid,1,337.08,0.672,226.5178,226.5178
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,bid,2,336.94,0.6804,229.254,455.7717
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,bid,3,336.93,1.47,495.2871,951.0588
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,bid,4,336.92,0.7224,243.391,1194.4498
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,bid,5,336.87,0.9744,328.2461,1522.696
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,ask,1,337.22,0.7135,240.6065,240.6065
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,ask,2,337.26,0.7644,257.8015,498.408
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,ask,3,337.29,1.34,451.9686,950.3766
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,ask,4,337.32,0.672,226.679,1177.0557
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,AAPL,RAAPLUSDT,spot,ask,5,337.4,0.6888,232.4011,1409.4568
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,bid,1,376.63,0.574,216.1856,216.1856
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,bid,2,376.59,0.369,138.9617,355.1473
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,bid,3,376.39,34.92,13143.5388,13498.6861
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,bid,4,376.34,80.64,30348.0576,43846.7437
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,bid,5,376.31,28.439,10701.8801,54548.6238
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,ask,1,376.67,37.8,14238.126,14238.126
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,ask,2,376.68,0.717,270.0796,14508.2056
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,ask,3,376.71,38.88,14646.4848,29154.6904
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,ask,4,376.72,0.482,181.579,29336.2694
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,TSLA,RTSLAUSDT,spot,ask,5,376.73,32.76,12341.6748,41677.9442
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,1,339.77,10.63,3611.7551,3611.7551
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,2,339.76,49.76,16906.4576,20518.2127
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,3,339.74,66.09,22453.4166,42971.6293
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,4,339.73,8.84,3003.2132,45974.8425
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,bid,5,339.72,37.19,12634.1868,58609.0293
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,1,339.8,0.39,132.522,132.522
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,2,339.81,17.97,6106.3857,6238.9077
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,3,339.82,4.5,1529.19,7768.0977
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,4,339.83,14.0,4757.62,12525.7177
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,GOOGLUSDT,perp,ask,5,339.86,15.68,5329.0048,17854.7225
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,bid,1,735.42,21.84,16061.5728,16061.5728
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,bid,2,735.4,20.88,15355.152,31416.7248
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,bid,3,735.34,20.64,15177.4176,46594.1424
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,bid,4,735.29,29.28,21529.2912,68123.4336
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,bid,5,735.17,22.08,16232.5536,84355.9872
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,ask,1,735.73,21.12,15538.6176,15538.6176
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,ask,2,735.81,19.92,14657.3352,30195.9528
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,ask,3,736.07,20.64,15192.4848,45388.4376
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,ask,4,736.12,24.72,18196.8864,63585.324
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,RQQQUSDT,spot,ask,5,736.14,24.0,17667.36,81252.684
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,bid,1,736.15,34.79,25610.6585,25610.6585
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,bid,2,736.14,4.16,3062.3424,28673.0009
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,bid,3,736.13,32.03,23578.2439,52251.2448
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,bid,4,736.12,0.08,58.8896,52310.1344
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,bid,5,736.1,1.0,736.1,53046.2344
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,ask,1,736.16,2.51,1847.7616,1847.7616
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,ask,2,736.17,3.34,2458.8078,4306.5694
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,ask,3,736.18,3.9,2871.102,7177.6714
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,ask,4,736.19,1.03,758.2757,7935.9471
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,QQQ,QQQUSDT,perp,ask,5,736.2,1.58,1163.196,9099.1431
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,bid,1,764.67,153.22,117162.7374,117162.7374
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,bid,2,764.65,0.78,596.427,117759.1644
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,bid,3,764.63,0.05,38.2315,117797.3959
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,bid,4,764.61,2.12,1620.9732,119418.3691
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,bid,5,764.58,25.7,19649.706,139068.0751
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,ask,1,764.68,12.14,9283.2152,9283.2152
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,ask,2,764.71,3.17,2424.1307,11707.3459
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,ask,3,764.72,2.08,1590.6176,13297.9635
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,ask,4,764.73,2.08,1590.6384,14888.6019
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,SPYUSDT,perp,ask,5,764.75,1.31,1001.8225,15890.4244
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,bid,1,763.9,18.0,13750.2,13750.2
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,bid,2,763.87,27.12,20716.1544,34466.3544
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,bid,3,763.79,28.8,21997.152,56463.5064
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,bid,4,763.72,28.8,21995.136,78458.6424
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,bid,5,763.65,19.4399,14845.2796,93303.922
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,ask,1,764.33,25.2,19261.116,19261.116
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,ask,2,764.45,18.24,13943.568,33204.684
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,ask,3,764.46,25.68,19631.3328,52836.0168
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,ask,4,764.51,20.88,15962.9688,68798.9856
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SPY,RSPYUSDT,spot,ask,5,764.55,18.48,14128.884,82927.8696
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,bid,1,139.08,81.25,11300.25,11300.25
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,bid,2,139.07,56.53,7861.6271,19161.8771
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,bid,3,139.06,72.49,10080.4594,29242.3365
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,bid,4,139.05,109.35,15205.1175,44447.454
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,bid,5,139.04,205.5,28572.72,73020.174
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,ask,1,139.1,1.68,233.688,233.688
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,ask,2,139.11,144.05,20038.7955,20272.4835
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,ask,3,139.12,484.06,67342.4272,87614.9107
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,ask,4,139.13,388.82,54096.5266,141711.4373
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,SOXL,SOXLUSDT,perp,ask,5,139.14,201.39,28021.4046,169732.8419
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,1,339.29,75.9073,25754.5878,25754.5878
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,2,339.25,53.568,18172.944,43927.5318
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,3,339.24,49.248,16706.8915,60634.4233
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,4,339.21,32.4,10990.404,71624.8273
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,bid,5,339.18,47.088,15971.3078,87596.1352
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,1,339.55,42.336,14375.1888,14375.1888
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,2,339.61,47.952,16284.9787,30660.1675
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,3,339.65,33.264,11298.1176,41958.2851
2026-09-24T16:09:33.424Z,1790266173424,2026-09-25,GOOGL,RGOOGLUSDT,spot,ask,4,339.66,44.496,15113.5114,57071.7965
