ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T17:02:39.600Z,1790269359600,2026-09-25,HOOD,HOODUSDT,perp,1487062964051361794,sell,121.76,1.96,238.6496
2026-09-24T17:02:39.600Z,1790269359600,2026-09-25,HOOD,HOODUSDT,perp,1487062964051361792,sell,121.76,0.13,15.8288
2026-09-24T17:02:40.937Z,1790269360937,2026-09-25,SOXL,SOXLUSDT,perp,1487062969659154432,sell,145.84,6.0,875.04
2026-09-24T17:02:41.075Z,1790269361075,2026-09-25,SOXL,SOXLUSDT,perp,1487062970237968384,buy,145.86,0.05,7.293
2026-09-24T17:02:41.186Z,1790269361186,2026-09-25,SOXL,SOXLUSDT,perp,1487062970703536128,buy,145.88,0.05,7.294
2026-09-24T17:02:41.199Z,1790269361199,2026-09-25,SOXL,SOXLUSDT,perp,1487062970758062088,buy,145.9,1.18,172.162
2026-09-24T17:02:41.199Z,1790269361199,2026-09-25,SOXL,SOXLUSDT,perp,1487062970758062086,buy,145.9,1.35,196.965
2026-09-24T17:02:41.199Z,1790269361199,2026-09-25,SOXL,SOXLUSDT,perp,1487062970758062084,buy,145.9,8.42,1228.478
2026-09-24T17:02:41.199Z,1790269361199,2026-09-25,SOXL,SOXLUSDT,perp,1487062970758062082,buy,145.89,0.05,7.2945
2026-09-24T17:02:41.644Z,1790269361644,2026-09-25,SOXL,SOXLUSDT,perp,1487062972624527360,buy,145.91,0.05,7.2955
2026-09-24T17:02:41.646Z,1790269361646,2026-09-25,QQQ,QQQUSDT,perp,1487062972632907776,buy,742.09,0.14,103.8926
2026-09-24T17:02:41.646Z,1790269361646,2026-09-25,SOXL,SOXLUSDT,perp,1487062972632915972,buy,145.93,0.05,7.2965
2026-09-24T17:02:41.646Z,1790269361646,2026-09-25,SOXL,SOXLUSDT,perp,1487062972632915970,buy,145.93,0.05,7.2965
2026-09-24T17:02:41.646Z,1790269361646,2026-09-25,SOXL,SOXLUSDT,perp,1487062972632915968,buy,145.93,0.05,7.2965
2026-09-24T17:02:41.651Z,1790269361651,2026-09-25,QQQ,QQQUSDT,perp,1487062972653879296,buy,742.11,0.15,111.3165
2026-09-24T17:02:41.754Z,1790269361754,2026-09-25,SOXL,SOXLUSDT,perp,1487062973085900800,sell,145.93,2.02,294.7786
2026-09-24T17:02:42.638Z,1790269362638,2026-09-25,SOXL,SOXLUSDT,perp,1487062976793665552,buy,145.96,0.05,7.298
2026-09-24T17:02:42.638Z,1790269362638,2026-09-25,SOXL,SOXLUSDT,perp,1487062976793665550,buy,145.96,0.05,7.298
2026-09-24T17:02:42.638Z,1790269362638,2026-09-25,SOXL,SOXLUSDT,perp,1487062976793665548,buy,145.95,1.66,242.277
2026-09-24T17:02:42.638Z,1790269362638,2026-09-25,SOXL,SOXLUSDT,perp,1487062976793665546,buy,145.95,0.05,7.2975
2026-09-24T17:02:42.642Z,1790269362642,2026-09-25,TSLA,TSLAUSDT,perp,1487062976810434560,buy,382.38,0.14,53.5332
2026-09-24T17:02:43.759Z,1790269363759,2026-09-25,SOXL,SOXLUSDT,perp,1487062981495480326,sell,145.92,2.16,315.1872
2026-09-24T17:02:43.759Z,1790269363759,2026-09-25,SOXL,SOXLUSDT,perp,1487062981495480324,sell,145.92,3.84,560.3328
2026-09-24T17:02:43.759Z,1790269363759,2026-09-25,SOXL,SOXLUSDT,perp,1487062981495480322,sell,145.92,2.02,294.7584
2026-09-24T17:02:44.464Z,1790269364464,2026-09-25,SOXL,SOXLUSDT,perp,1487062984452464640,buy,145.93,5.26,767.5918
2026-09-24T17:02:44.884Z,1790269364884,2026-09-25,SOXL,SOXLUSDT,perp,1487062986214072324,sell,145.91,3.81,555.9171
2026-09-24T17:02:44.884Z,1790269364884,2026-09-25,SOXL,SOXLUSDT,perp,1487062986214072322,sell,145.91,6.02,878.3782
2026-09-24T17:02:44.884Z,1790269364884,2026-09-25,SOXL,SOXLUSDT,perp,1487062986214072320,sell,145.91,0.05,7.2955
2026-09-24T17:02:45.378Z,1790269365378,2026-09-25,TSLA,TSLAUSDT,perp,1487062988286050304,sell,382.36,0.21,80.2956
2026-09-24T17:02:46.136Z,1790269366136,2026-09-25,SOXL,SOXLUSDT,perp,1487062991465340928,sell,145.94,2.02,294.7988
2026-09-24T17:02:46.137Z,1790269366137,2026-09-25,SOXL,SOXLUSDT,perp,1487062991469535232,sell,145.93,2.02,294.7786
2026-09-24T17:02:46.154Z,1790269366154,2026-09-25,SOXL,SOXLUSDT,perp,1487062991540838400,buy,145.93,7.73,1128.0389
2026-09-24T17:02:46.193Z,1790269366193,2026-09-25,SOXL,SOXLUSDT,perp,1487062991704416256,buy,145.93,7.73,1128.0389
2026-09-24T17:02:47.057Z,1790269367057,2026-09-25,NVDA,NVDAUSDT,perp,1487062995328286720,buy,224.52,0.13,29.1876
2026-09-24T17:02:47.590Z,1790269367590,2026-09-25,SOXL,SOXLUSDT,perp,1487062997563858944,sell,145.93,2.02,294.7786
2026-09-24T17:02:47.643Z,1790269367643,2026-09-25,NVDA,NVDAUSDT,perp,1487062997786148864,buy,224.53,0.05,11.2265
2026-09-24T17:02:48.009Z,1790269368009,2026-09-25,SOXL,SOXLUSDT,perp,1487062999321272320,sell,145.91,0.17,24.8047
2026-09-24T17:02:48.251Z,1790269368251,2026-09-25,TSLA,TSLAUSDT,perp,1487063000336285696,buy,382.35,0.14,53.529
2026-09-24T17:02:48.903Z,1790269368903,2026-09-25,SOXL,SOXLUSDT,perp,1487063003070980096,buy,145.94,0.44,64.2136
2026-09-24T17:02:50.136Z,1790269370136,2026-09-25,AAPL,AAPLUSDT,perp,1487063008242548736,buy,338.56,0.04,13.5424
2026-09-24T17:02:50.261Z,1790269370261,2026-09-25,SOXL,SOXLUSDT,perp,1487063008766844928,sell,145.91,2.02,294.7382
2026-09-24T17:02:50.263Z,1790269370263,2026-09-25,SOXL,SOXLUSDT,perp,1487063008775233536,sell,145.9,3.39,494.601
2026-09-24T17:02:50.372Z,1790269370372,2026-09-25,AAPL,AAPLUSDT,perp,1487063009232404486,buy,338.66,0.57,193.0362
2026-09-24T17:02:50.372Z,1790269370372,2026-09-25,AAPL,AAPLUSDT,perp,1487063009232404484,buy,338.66,0.06,20.3196
2026-09-24T17:02:50.372Z,1790269370372,2026-09-25,AAPL,AAPLUSDT,perp,1487063009232404482,buy,338.66,0.96,325.1136
2026-09-24T17:02:50.372Z,1790269370372,2026-09-25,AAPL,AAPLUSDT,perp,1487063009232404480,buy,338.64,0.11,37.2504
2026-09-24T17:02:50.716Z,1790269370716,2026-09-25,SOXL,SOXLUSDT,perp,1487063010675253248,sell,145.9,6.0,875.4
2026-09-24T17:02:51.119Z,1790269371119,2026-09-25,SOXL,SOXLUSDT,perp,1487063012365557762,sell,145.88,0.05,7.294
2026-09-24T17:02:51.119Z,1790269371119,2026-09-25,SOXL,SOXLUSDT,perp,1487063012365557760,sell,145.89,0.05,7.2945
2026-09-24T17:02:51.120Z,1790269371120,2026-09-25,SOXL,SOXLUSDT,perp,1487063012369752074,sell,145.87,8.42,1228.2254
2026-09-24T17:02:51.120Z,1790269371120,2026-09-25,SOXL,SOXLUSDT,perp,1487063012369752072,sell,145.87,0.69,100.6503
2026-09-24T17:02:51.120Z,1790269371120,2026-09-25,SOXL,SOXLUSDT,perp,1487063012369752070,sell,145.87,0.05,7.2935
2026-09-24T17:02:51.120Z,1790269371120,2026-09-25,SOXL,SOXLUSDT,perp,1487063012369752068,sell,145.87,0.05,7.2935
2026-09-24T17:02:51.120Z,1790269371120,2026-09-25,SOXL,SOXLUSDT,perp,1487063012369752066,sell,145.87,0.05,7.2935
2026-09-24T17:02:51.673Z,1790269371673,2026-09-25,SOXL,SOXLUSDT,perp,1487063014689202176,buy,145.89,0.69,100.6641
2026-09-24T17:02:52.333Z,1790269372333,2026-09-25,SOXL,SOXLUSDT,perp,1487063017457442816,buy,145.91,0.05,7.2955
2026-09-24T17:02:52.573Z,1790269372573,2026-09-25,SOXL,SOXLUSDT,perp,1487063018464075776,buy,145.92,0.05,7.296
2026-09-24T17:02:53.703Z,1790269373703,2026-09-25,MRVL,MRVLUSDT,perp,1487063023203631104,buy,260.35,0.03,7.8105
2026-09-24T17:02:54.089Z,1790269374089,2026-09-25,SOXL,SOXLUSDT,perp,1487063024822640642,buy,145.93,0.05,7.2965
2026-09-24T17:02:54.248Z,1790269374248,2026-09-25,TSLA,TSLAUSDT,perp,1487063025489526784,sell,382.3,0.21,80.283
2026-09-24T17:02:54.249Z,1790269374249,2026-09-25,TSLA,TSLAUSDT,perp,1487063025493721096,sell,382.23,12.53,4789.3419
2026-09-24T17:02:54.249Z,1790269374249,2026-09-25,TSLA,TSLAUSDT,perp,1487063025493721094,sell,382.24,2.93,1119.9632
2026-09-24T17:02:54.249Z,1790269374249,2026-09-25,TSLA,TSLAUSDT,perp,1487063025493721092,sell,382.26,0.02,7.6452
2026-09-24T17:02:54.249Z,1790269374249,2026-09-25,TSLA,TSLAUSDT,perp,1487063025493721090,sell,382.28,1.19,454.9132
2026-09-24T17:02:54.249Z,1790269374249,2026-09-25,TSLA,TSLAUSDT,perp,1487063025493721088,sell,382.28,1.85,707.218
2026-09-24T17:02:54.250Z,1790269374250,2026-09-25,TSLA,TSLAUSDT,perp,1487063025497915392,sell,382.23,0.67,256.0941
2026-09-24T17:02:54.390Z,1790269374390,2026-09-25,NVDA,NVDAUSDT,perp,1487063026085117954,buy,224.54,0.75,168.405
2026-09-24T17:02:54.390Z,1790269374390,2026-09-25,NVDA,NVDAUSDT,perp,1487063026085117952,buy,224.54,0.39,87.5706
2026-09-24T17:02:54.570Z,1790269374570,2026-09-25,SOXL,SOXLUSDT,perp,1487063026840100864,buy,145.92,2.02,294.7584
2026-09-24T17:02:54.591Z,1790269374591,2026-09-25,SOXL,SOXLUSDT,perp,1487063026928181252,buy,145.96,0.05,7.298
2026-09-24T17:02:54.591Z,1790269374591,2026-09-25,SOXL,SOXLUSDT,perp,1487063026928181250,buy,145.96,0.05,7.298
2026-09-24T17:02:54.591Z,1790269374591,2026-09-25,SOXL,SOXLUSDT,perp,1487063026928181248,buy,145.96,0.05,7.298
2026-09-24T17:02:54.648Z,1790269374648,2026-09-25,TSLA,TSLAUSDT,perp,1487063027167248384,buy,382.26,0.21,80.2746
2026-09-24T17:02:54.708Z,1790269374708,2026-09-25,SOXL,SOXLUSDT,perp,1487063027418914816,buy,145.97,0.05,7.2985
2026-09-24T17:02:54.710Z,1790269374710,2026-09-25,SOXL,SOXLUSDT,perp,1487063027427303434,buy,145.99,0.05,7.2995
2026-09-24T17:02:54.710Z,1790269374710,2026-09-25,SOXL,SOXLUSDT,perp,1487063027427303432,buy,145.99,0.05,7.2995
2026-09-24T17:02:54.710Z,1790269374710,2026-09-25,SOXL,SOXLUSDT,perp,1487063027427303430,buy,145.99,0.05,7.2995
2026-09-24T17:02:54.712Z,1790269374712,2026-09-25,SOXL,SOXLUSDT,perp,1487063027435692040,buy,146.0,3.39,494.94
2026-09-24T17:02:54.712Z,1790269374712,2026-09-25,SOXL,SOXLUSDT,perp,1487063027435692038,buy,146.0,0.05,7.3
2026-09-24T17:02:54.712Z,1790269374712,2026-09-25,SOXL,SOXLUSDT,perp,1487063027435692036,buy,146.0,1.49,217.54
2026-09-24T17:02:54.712Z,1790269374712,2026-09-25,SOXL,SOXLUSDT,perp,1487063027435692034,buy,146.0,0.04,5.84
2026-09-24T17:02:54.712Z,1790269374712,2026-09-25,SOXL,SOXLUSDT,perp,1487063027435692032,buy,146.0,8.52,1243.92
2026-09-24T17:02:54.820Z,1790269374820,2026-09-25,SOXL,SOXLUSDT,perp,1487063027888676864,buy,145.99,6.0,875.94
2026-09-24T17:02:54.933Z,1790269374933,2026-09-25,SOXL,SOXLUSDT,perp,1487063028362633216,buy,146.0,6.0,876.0
2026-09-24T17:02:54.946Z,1790269374946,2026-09-25,SOXL,SOXLUSDT,perp,1487063028417159168,buy,146.01,0.05,7.3005
2026-09-24T17:02:54.950Z,1790269374950,2026-09-25,SOXL,SOXLUSDT,perp,1487063028433936386,sell,146.01,0.49,71.5449
2026-09-24T17:02:54.950Z,1790269374950,2026-09-25,SOXL,SOXLUSDT,perp,1487063028433936384,sell,146.01,0.01,1.4601
2026-09-24T17:02:54.951Z,1790269374951,2026-09-25,SOXL,SOXLUSDT,perp,1487063028438130688,sell,146.01,1.5,219.015
2026-09-24T17:02:55.064Z,1790269375064,2026-09-25,SOXL,SOXLUSDT,perp,1487063028912087040,buy,146.02,6.0,876.12
2026-09-24T17:02:55.067Z,1790269375067,2026-09-25,MRVL,MRVLUSDT,perp,1487063028924661764,buy,260.42,1.27,330.7334
2026-09-24T17:02:55.067Z,1790269375067,2026-09-25,MRVL,MRVLUSDT,perp,1487063028924661762,buy,260.41,0.03,7.8123
2026-09-24T17:02:55.067Z,1790269375067,2026-09-25,MRVL,MRVLUSDT,perp,1487063028924661760,buy,260.4,0.03,7.812
2026-09-24T17:02:55.069Z,1790269375069,2026-09-25,MRVL,MRVLUSDT,perp,1487063028933050368,buy,260.43,0.03,7.8129
2026-09-24T17:02:55.239Z,1790269375239,2026-09-25,SOXL,SOXLUSDT,perp,1487063029646090240,buy,146.02,6.0,876.12
2026-09-24T17:02:55.477Z,1790269375477,2026-09-25,MRVL,MRVLUSDT,perp,1487063030644326400,buy,260.46,0.03,7.8138
2026-09-24T17:02:55.479Z,1790269375479,2026-09-25,SOXL,SOXLUSDT,perp,1487063030652723202,buy,146.03,0.05,7.3015
2026-09-24T17:02:55.479Z,1790269375479,2026-09-25,SOXL,SOXLUSDT,perp,1487063030652723200,buy,146.03,0.42,61.3326
2026-09-24T17:02:56.164Z,1790269376164,2026-09-25,SOXL,SOXLUSDT,perp,1487063033525821440,sell,146.03,2.02,294.9806
2026-09-24T17:02:56.735Z,1790269376735,2026-09-25,QQQ,QQQUSDT,perp,1487063035920760832,buy,742.21,0.07,51.9547
2026-09-24T17:02:56.773Z,1790269376773,2026-09-25,SOXL,SOXLUSDT,perp,1487063036080152594,buy,146.05,0.05,7.3025
2026-09-24T17:02:56.773Z,1790269376773,2026-09-25,SOXL,SOXLUSDT,perp,1487063036080152592,buy,146.05,0.33,48.1965
2026-09-24T17:02:57.044Z,1790269377044,2026-09-25,SOXL,SOXLUSDT,perp,1487063037216808962,buy,146.06,0.05,7.303
2026-09-24T17:02:57.044Z,1790269377044,2026-09-25,SOXL,SOXLUSDT,perp,1487063037216808960,buy,146.06,0.23,33.5938
2026-09-24T17:02:58.134Z,1790269378134,2026-09-25,SOXL,SOXLUSDT,perp,1487063041788600322,sell,146.05,10.08,1472.184
2026-09-24T17:02:58.134Z,1790269378134,2026-09-25,SOXL,SOXLUSDT,perp,1487063041788600320,sell,146.05,3.4,496.57
2026-09-24T17:02:58.412Z,1790269378412,2026-09-25,SOXL,SOXLUSDT,perp,1487063042954616832,buy,146.07,0.04,5.8428
2026-09-24T17:02:58.436Z,1790269378436,2026-09-25,MRVL,MRVLUSDT,perp,1487063043055271936,buy,260.46,0.03,7.8138
2026-09-24T17:02:58.437Z,1790269378437,2026-09-25,NVDA,NVDAUSDT,perp,1487063043059466240,buy,224.58,0.06,13.4748
2026-09-24T17:02:58.437Z,1790269378437,2026-09-25,SOXL,SOXLUSDT,perp,1487063043059474432,buy,146.08,0.05,7.304
2026-09-24T17:02:58.438Z,1790269378438,2026-09-25,MRVL,MRVLUSDT,perp,1487063043063660546,buy,260.49,1.27,330.8223
2026-09-24T17:02:58.438Z,1790269378438,2026-09-25,MRVL,MRVLUSDT,perp,1487063043063660544,buy,260.49,0.03,7.8147
2026-09-24T17:02:58.456Z,1790269378456,2026-09-25,SOXL,SOXLUSDT,perp,1487063043139166208,buy,146.1,0.05,7.305
2026-09-24T17:02:58.467Z,1790269378467,2026-09-25,SOXL,SOXLUSDT,perp,1487063043185303552,buy,146.11,0.05,7.3055
2026-09-24T17:02:58.488Z,1790269378488,2026-09-25,SOXL,SOXLUSDT,perp,1487063043273383936,buy,146.12,0.04,5.8448
2026-09-24T17:02:58.489Z,1790269378489,2026-09-25,SOXL,SOXLUSDT,perp,1487063043277578246,buy,146.13,0.68,99.3684
2026-09-24T17:02:58.489Z,1790269378489,2026-09-25,SOXL,SOXLUSDT,perp,1487063043277578244,buy,146.13,0.81,118.3653
2026-09-24T17:02:58.489Z,1790269378489,2026-09-25,SOXL,SOXLUSDT,perp,1487063043277578242,buy,146.13,8.51,1243.5663
2026-09-24T17:02:58.497Z,1790269378497,2026-09-25,NVDA,NVDAUSDT,perp,1487063043311124480,buy,224.59,0.13,29.1967
2026-09-24T17:02:58.497Z,1790269378497,2026-09-25,SOXL,SOXLUSDT,perp,1487063043311132672,buy,146.14,6.0,876.84
2026-09-24T17:02:58.508Z,1790269378508,2026-09-25,MRVL,MRVLUSDT,perp,1487063043357261834,buy,260.53,0.38,99.0014
2026-09-24T17:02:58.508Z,1790269378508,2026-09-25,MRVL,MRVLUSDT,perp,1487063043357261832,buy,260.53,0.03,7.8159
2026-09-24T17:02:58.508Z,1790269378508,2026-09-25,MRVL,MRVLUSDT,perp,1487063043357261830,buy,260.52,0.03,7.8156
2026-09-24T17:02:58.509Z,1790269378509,2026-09-25,SOXL,SOXLUSDT,perp,1487063043361464320,buy,146.16,0.05,7.308
2026-09-24T17:02:58.510Z,1790269378510,2026-09-25,MRVL,MRVLUSDT,perp,1487063043365650440,buy,260.55,0.03,7.8165
2026-09-24T17:02:58.510Z,1790269378510,2026-09-25,MRVL,MRVLUSDT,perp,1487063043365650438,buy,260.55,3.32,865.026
2026-09-24T17:02:58.510Z,1790269378510,2026-09-25,MRVL,MRVLUSDT,perp,1487063043365650436,buy,260.54,1.27,330.8858
2026-09-24T17:02:58.510Z,1790269378510,2026-09-25,MRVL,MRVLUSDT,perp,1487063043365650434,buy,260.54,0.55,143.297
2026-09-24T17:02:58.510Z,1790269378510,2026-09-25,MRVL,MRVLUSDT,perp,1487063043365650432,buy,260.54,0.45,117.243
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047260,buy,146.18,64.19,9383.2942
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047258,buy,146.18,0.05,7.309
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047256,buy,146.18,0.05,7.309
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047254,buy,146.18,0.04,5.8472
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047252,buy,146.17,0.05,7.3085
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047250,buy,146.17,0.05,7.3085
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047248,buy,146.17,0.05,7.3085
2026-09-24T17:02:58.512Z,1790269378512,2026-09-25,SOXL,SOXLUSDT,perp,1487063043374047246,buy,146.17,0.15,21.9255
2026-09-24T17:02:58.516Z,1790269378516,2026-09-25,SOXL,SOXLUSDT,perp,1487063043390824454,sell,146.18,5.53,808.3754
2026-09-24T17:02:58.519Z,1790269378519,2026-09-25,SOXL,SOXLUSDT,perp,1487063043403407368,buy,146.19,9.66,1412.1954
2026-09-24T17:02:58.519Z,1790269378519,2026-09-25,SOXL,SOXLUSDT,perp,1487063043403407366,buy,146.19,0.05,7.3095
2026-09-24T17:02:58.519Z,1790269378519,2026-09-25,SOXL,SOXLUSDT,perp,1487063043403407364,buy,146.19,0.05,7.3095
2026-09-24T17:02:58.519Z,1790269378519,2026-09-25,SOXL,SOXLUSDT,perp,1487063043403407362,buy,146.19,0.05,7.3095
2026-09-24T17:02:58.519Z,1790269378519,2026-09-25,SOXL,SOXLUSDT,perp,1487063043403407360,buy,146.19,0.2,29.238
2026-09-24T17:02:58.598Z,1790269378598,2026-09-25,AAPL,AAPLUSDT,perp,1487063043734749186,buy,338.66,0.39,132.0774
2026-09-24T17:02:58.598Z,1790269378598,2026-09-25,AAPL,AAPLUSDT,perp,1487063043734749184,buy,338.66,1.05,355.593
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506148,buy,146.24,4.03,589.3472
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506146,buy,146.24,1.65,241.296
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506144,buy,146.23,1.53,223.7319
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506142,buy,146.23,0.05,7.3115
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506140,buy,146.23,2.74,400.6702
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506138,buy,146.23,1.49,217.8827
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506136,buy,146.23,0.02,2.9246
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506134,buy,146.23,8.51,1244.4173
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506132,buy,146.22,16.44,2403.8568
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506130,buy,146.22,8.45,1235.559
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506128,buy,146.22,1.65,241.263
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506126,buy,146.21,4.84,707.6564
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506124,buy,146.21,9.0,1315.89
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506122,buy,146.21,8.82,1289.5722
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506120,buy,146.21,0.57,83.3397
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506118,buy,146.21,1.49,217.8529
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506116,buy,146.21,0.15,21.9315
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506114,buy,146.2,1.65,241.23
2026-09-24T17:02:58.607Z,1790269378607,2026-09-25,SOXL,SOXLUSDT,perp,1487063043772506112,buy,146.2,6.54,956.148
2026-09-24T17:02:58.762Z,1790269378762,2026-09-25,SOXL,SOXLUSDT,perp,1487063044422623232,sell,146.2,0.19,27.778
2026-09-24T17:02:58.961Z,1790269378961,2026-09-25,SOXL,SOXLUSDT,perp,1487063045257289728,buy,146.2,1.38,201.756
2026-09-24T17:02:58.969Z,1790269378969,2026-09-25,SOXL,SOXLUSDT,perp,1487063045290844162,buy,146.21,1.17,171.0657
2026-09-24T17:02:58.969Z,1790269378969,2026-09-25,SOXL,SOXLUSDT,perp,1487063045290844160,buy,146.21,1.34,195.9214
2026-09-24T17:02:58.975Z,1790269378975,2026-09-25,SOXL,SOXLUSDT,perp,1487063045316009984,sell,146.21,5.56,812.9276
2026-09-24T17:02:58.977Z,1790269378977,2026-09-25,SOXL,SOXLUSDT,perp,1487063045324398592,sell,146.2,6.91,1010.242
2026-09-24T17:02:59.018Z,1790269379018,2026-09-25,SOXL,SOXLUSDT,perp,1487063045496365074,buy,146.21,1.19,173.9899
2026-09-24T17:02:59.034Z,1790269379034,2026-09-25,SOXL,SOXLUSDT,perp,1487063045563473924,sell,146.21,1.65,241.2465
2026-09-24T17:02:59.034Z,1790269379034,2026-09-25,SOXL,SOXLUSDT,perp,1487063045563473922,sell,146.21,2.02,295.3442
2026-09-24T17:02:59.034Z,1790269379034,2026-09-25,SOXL,SOXLUSDT,perp,1487063045563473920,sell,146.21,7.9,1155.059
2026-09-24T17:02:59.138Z,1790269379138,2026-09-25,SOXL,SOXLUSDT,perp,1487063045999681538,buy,146.2,5.22,763.164
2026-09-24T17:02:59.138Z,1790269379138,2026-09-25,SOXL,SOXLUSDT,perp,1487063045999681536,buy,146.2,0.97,141.814
2026-09-24T17:02:59.185Z,1790269379185,2026-09-25,SOXL,SOXLUSDT,perp,1487063046196813828,sell,146.2,2.4,350.88
2026-09-24T17:02:59.185Z,1790269379185,2026-09-25,SOXL,SOXLUSDT,perp,1487063046196813826,sell,146.2,3.6,526.32
2026-09-24T17:02:59.185Z,1790269379185,2026-09-25,SOXL,SOXLUSDT,perp,1487063046196813824,sell,146.2,2.02,295.324
2026-09-24T17:02:59.195Z,1790269379195,2026-09-25,SOXL,SOXLUSDT,perp,1487063046238756866,sell,146.18,16.38,2394.4284
2026-09-24T17:02:59.195Z,1790269379195,2026-09-25,SOXL,SOXLUSDT,perp,1487063046238756864,sell,146.18,1.65,241.197
2026-09-24T17:02:59.225Z,1790269379225,2026-09-25,SOXL,SOXLUSDT,perp,1487063046364585986,sell,146.17,2.02,295.2634
2026-09-24T17:02:59.225Z,1790269379225,2026-09-25,SOXL,SOXLUSDT,perp,1487063046364585984,sell,146.17,1.65,241.1805
2026-09-24T17:02:59.439Z,1790269379439,2026-09-25,SOXL,SOXLUSDT,perp,1487063047262167042,sell,146.16,2.02,295.2432
2026-09-24T17:02:59.439Z,1790269379439,2026-09-25,SOXL,SOXLUSDT,perp,1487063047262167040,sell,146.16,0.05,7.308
2026-09-24T17:02:59.583Z,1790269379583,2026-09-25,SOXL,SOXLUSDT,perp,1487063047866146816,sell,146.18,6.0,877.08
2026-09-24T17:02:59.671Z,1790269379671,2026-09-25,SOXL,SOXLUSDT,perp,1487063048235245572,sell,146.16,3.39,495.4824
2026-09-24T17:02:59.671Z,1790269379671,2026-09-25,SOXL,SOXLUSDT,perp,1487063048235245570,sell,146.16,0.35,51.156
2026-09-24T17:02:59.671Z,1790269379671,2026-09-25,SOXL,SOXLUSDT,perp,1487063048235245568,sell,146.16,5.65,825.804
2026-09-24T17:02:59.677Z,1790269379677,2026-09-25,SOXL,SOXLUSDT,perp,1487063048260411398,sell,146.15,1.65,241.1475
2026-09-24T17:02:59.677Z,1790269379677,2026-09-25,SOXL,SOXLUSDT,perp,1487063048260411396,sell,146.15,6.0,876.9
2026-09-24T17:02:59.677Z,1790269379677,2026-09-25,SOXL,SOXLUSDT,perp,1487063048260411394,sell,146.15,3.39,495.4485
2026-09-24T17:02:59.677Z,1790269379677,2026-09-25,SOXL,SOXLUSDT,perp,1487063048260411392,sell,146.15,0.05,7.3075
2026-09-24T17:02:59.724Z,1790269379724,2026-09-25,SOXL,SOXLUSDT,perp,1487063048457543684,sell,146.14,1.65,241.131
2026-09-24T17:02:59.724Z,1790269379724,2026-09-25,SOXL,SOXLUSDT,perp,1487063048457543682,sell,146.14,2.02,295.2028
2026-09-24T17:02:59.724Z,1790269379724,2026-09-25,SOXL,SOXLUSDT,perp,1487063048457543680,sell,146.14,0.05,7.307
2026-09-24T17:02:59.869Z,1790269379869,2026-09-25,SPY,SPYUSDT,perp,1487063049065717760,buy,768.67,0.01,7.6867
2026-09-24T17:03:00.342Z,1790269380342,2026-09-25,GOOGL,GOOGLUSDT,perp,1487063051049615360,buy,342.76,0.07,23.9932
