ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-13T08:46:50.456Z,1789289210456,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920576098304,sell,365.71,0.0876,32.036196
2026-09-13T08:46:50.455Z,1789289210455,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920571904002,sell,365.71,0.1612,58.952452
2026-09-13T08:46:50.455Z,1789289210455,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920571904000,sell,365.74,0.315,115.2081
2026-09-13T08:46:50.453Z,1789289210453,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920563515392,sell,365.74,0.472,172.62928
2026-09-13T08:46:50.443Z,1789289210443,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920521572354,sell,365.71,0.1762,64.438102
2026-09-13T08:46:50.443Z,1789289210443,2026-09-13,TSLA,RTSLAUSDT,spot,1482951920521572352,sell,365.74,0.3,109.722
2026-09-13T08:46:47.333Z,1789289207333,2026-09-13,TSLA,RTSLAUSDT,spot,1482951907477286912,sell,365.3,0.0821,29.99113
2026-09-13T08:46:44.581Z,1789289204581,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895934562304,sell,365.3,0.4761,173.91933
2026-09-13T08:46:44.575Z,1789289204575,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895909396480,sell,365.3,0.4718,172.34854
2026-09-13T08:46:44.424Z,1789289204424,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895276056576,sell,365.3,0.4718,172.34854
2026-09-13T08:46:44.382Z,1789289204382,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895099895810,sell,366.31,0.3092,113.263052
2026-09-13T08:46:44.382Z,1789289204382,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895099895808,sell,366.34,0.1669,61.142146
2026-09-13T08:46:44.368Z,1789289204368,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895041175552,sell,366.34,0.4761,174.414474
2026-09-13T08:46:44.361Z,1789289204361,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895011815426,sell,366.31,0.1261,46.191691
2026-09-13T08:46:44.361Z,1789289204361,2026-09-13,TSLA,RTSLAUSDT,spot,1482951895011815424,sell,366.34,0.35,128.219
2026-09-13T08:46:44.153Z,1789289204153,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894139400194,sell,366.31,0.0211,7.729141
2026-09-13T08:46:44.153Z,1789289204153,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894139400192,sell,366.34,0.455,166.6847
2026-09-13T08:46:44.147Z,1789289204147,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894114234370,sell,366.27,0.135,49.44645
2026-09-13T08:46:44.147Z,1789289204147,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894114234368,sell,366.31,0.3368,123.373208
2026-09-13T08:46:44.146Z,1789289204146,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894110040066,sell,366.31,0.1722,63.078582
2026-09-13T08:46:44.146Z,1789289204146,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894110040064,sell,366.34,0.3039,111.330726
2026-09-13T08:46:44.145Z,1789289204145,2026-09-13,TSLA,RTSLAUSDT,spot,1482951894105845760,sell,366.34,0.4761,174.414474
2026-09-13T08:46:41.270Z,1789289201270,2026-09-13,TSLA,RTSLAUSDT,spot,1482951882047221760,sell,365.3,0.0822,30.02766
2026-09-13T08:46:41.065Z,1789289201065,2026-09-13,TSLA,RTSLAUSDT,spot,1482951881187389440,sell,365.3,1.4277,521.53881
2026-09-13T08:46:40.840Z,1789289200840,2026-09-13,TSLA,RTSLAUSDT,spot,1482951880243671040,sell,365.3,0.0822,30.02766
2026-09-13T08:46:37.634Z,1789289197634,2026-09-13,TSLA,RTSLAUSDT,spot,1482951866796732416,sell,365.3,0.4761,173.91933
2026-09-13T08:46:37.621Z,1789289197621,2026-09-13,TSLA,RTSLAUSDT,spot,1482951866742206464,sell,365.3,0.4719,172.38507
2026-09-13T08:46:37.620Z,1789289197620,2026-09-13,TSLA,RTSLAUSDT,spot,1482951866738012160,sell,365.3,0.4761,173.91933
2026-09-13T08:46:37.414Z,1789289197414,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865873985538,sell,366.27,0.0108,3.955716
2026-09-13T08:46:37.414Z,1789289197414,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865873985536,sell,366.34,0.288,105.50592
2026-09-13T08:46:37.405Z,1789289197405,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865836236802,sell,366.27,0.3522,129.000294
2026-09-13T08:46:37.405Z,1789289197405,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865836236800,sell,366.31,0.1239,45.385809
2026-09-13T08:46:37.404Z,1789289197404,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865832042498,sell,366.31,0.4592,168.209552
2026-09-13T08:46:37.404Z,1789289197404,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865832042496,sell,366.34,0.0169,6.191146
2026-09-13T08:46:37.401Z,1789289197401,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865819459584,sell,366.34,0.4761,174.414474
2026-09-13T08:46:37.398Z,1789289197398,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865806876674,sell,366.31,0.0109,3.992779
2026-09-13T08:46:37.398Z,1789289197398,2026-09-13,TSLA,RTSLAUSDT,spot,1482951865806876672,sell,366.34,0.461,168.88274
2026-09-13T08:46:31.395Z,1789289191395,2026-09-13,TSLA,RTSLAUSDT,spot,1482951840628469760,sell,365.3,0.476,173.8828
2026-09-13T08:46:31.390Z,1789289191390,2026-09-13,TSLA,RTSLAUSDT,spot,1482951840607498240,sell,365.3,0.4718,172.34854
2026-09-13T08:46:31.174Z,1789289191174,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839701528576,sell,365.3,0.476,173.8828
2026-09-13T08:46:31.172Z,1789289191172,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839693139968,sell,365.3,0.476,173.8828
2026-09-13T08:46:31.169Z,1789289191169,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839680557056,sell,365.3,1.4277,521.53881
2026-09-13T08:46:31.168Z,1789289191168,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839676362752,sell,365.3,0.4718,172.34854
2026-09-13T08:46:31.159Z,1789289191159,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839638614018,sell,365.3,0.4769,174.21157
2026-09-13T08:46:31.159Z,1789289191159,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839638614016,sell,366.57,0.9508,348.534756
2026-09-13T08:46:31.149Z,1789289191149,2026-09-13,TSLA,RTSLAUSDT,spot,1482951839596670976,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.954Z,1789289190954,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838778781696,sell,366.57,0.4718,172.947726
2026-09-13T08:46:30.951Z,1789289190951,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838766198784,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.946Z,1789289190946,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838745227266,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.946Z,1789289190946,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838745227264,sell,366.57,1.4277,523.351989
2026-09-13T08:46:30.936Z,1789289190936,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838703284224,sell,366.57,1.4277,523.351989
2026-09-13T08:46:30.933Z,1789289190933,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838690701312,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.929Z,1789289190929,2026-09-13,TSLA,RTSLAUSDT,spot,1482951838673924096,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.733Z,1789289190733,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837851840512,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.732Z,1789289190732,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837847646208,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.730Z,1789289190730,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837839257600,sell,366.57,1.4277,523.351989
2026-09-13T08:46:30.728Z,1789289190728,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837830868992,sell,366.57,0.4718,172.947726
2026-09-13T08:46:30.727Z,1789289190727,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837826674688,sell,366.57,1.4277,523.351989
2026-09-13T08:46:30.722Z,1789289190722,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837805703168,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.718Z,1789289190718,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837788925952,sell,366.57,0.476,174.48732
2026-09-13T08:46:30.716Z,1789289190716,2026-09-13,TSLA,RTSLAUSDT,spot,1482951837780537344,sell,366.57,1.4277,523.351989
2026-09-13T08:46:30.514Z,1789289190514,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836933287936,sell,366.57,0.4761,174.523977
2026-09-13T08:46:30.511Z,1789289190511,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836920705024,sell,366.57,0.4719,172.984383
2026-09-13T08:46:30.509Z,1789289190509,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836912316416,sell,366.57,1.4278,523.388646
2026-09-13T08:46:30.508Z,1789289190508,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836908122114,sell,366.57,0.4761,174.523977
2026-09-13T08:46:30.508Z,1789289190508,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836908122112,sell,366.57,1.4278,523.388646
2026-09-13T08:46:30.506Z,1789289190506,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836899733504,sell,366.57,1.4278,523.388646
2026-09-13T08:46:30.505Z,1789289190505,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836895539202,sell,366.57,0.4761,174.523977
2026-09-13T08:46:30.505Z,1789289190505,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836895539200,sell,366.57,0.4761,174.523977
2026-09-13T08:46:30.504Z,1789289190504,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836891344900,sell,366.57,0.0234,8.577738
2026-09-13T08:46:30.504Z,1789289190504,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836891344898,sell,366.57,0.3404,124.780428
2026-09-13T08:46:30.504Z,1789289190504,2026-09-13,TSLA,RTSLAUSDT,spot,1482951836891344896,sell,366.59,0.1123,41.168057
2026-09-13T08:46:30.155Z,1789289190155,2026-09-13,TSLA,RTSLAUSDT,spot,1482951835427532800,buy,366.68,0.22,80.6696
2026-09-13T07:02:35.944Z,1789282955944,2026-09-13,TSLA,RTSLAUSDT,spot,1482925687251398656,sell,366.59,0.2052,75.224268
2026-09-13T07:02:26.519Z,1789282946519,2026-09-13,TSLA,RTSLAUSDT,spot,1482925647720083458,sell,366.59,0.3875,142.053625
2026-09-13T07:02:26.519Z,1789282946519,2026-09-13,TSLA,RTSLAUSDT,spot,1482925647720083456,sell,366.63,0.0872,31.970136
2026-09-13T07:02:26.317Z,1789282946317,2026-09-13,TSLA,RTSLAUSDT,spot,1482925646872834048,sell,366.63,0.4748,174.075924
2026-09-13T07:00:00.073Z,1789282800073,2026-09-13,TSLA,RTSLAUSDT,spot,1482925033481039882,buy,366.74,0.1146,42.028404
2026-09-13T07:00:00.073Z,1789282800073,2026-09-13,TSLA,RTSLAUSDT,spot,1482925033481039880,buy,366.64,0.0217,7.956088
2026-09-13T06:52:13.093Z,1789282333093,2026-09-13,TSLA,RTSLAUSDT,spot,1482923074824957954,sell,366.64,0.1026,37.617264
2026-09-13T06:52:13.093Z,1789282333093,2026-09-13,TSLA,RTSLAUSDT,spot,1482923074824957952,sell,366.64,0.1026,37.617264
2026-09-13T06:28:03.604Z,1789280883604,2026-09-13,TSLA,RTSLAUSDT,spot,1482916995227447302,sell,366.57,0.3136,114.956352
2026-09-13T06:28:03.604Z,1789280883604,2026-09-13,TSLA,RTSLAUSDT,spot,1482916995227447300,sell,366.61,0.379,138.94519
2026-09-13T06:28:03.604Z,1789280883604,2026-09-13,TSLA,RTSLAUSDT,spot,1482916995227447298,sell,366.64,0.3767,138.113288
2026-09-13T06:28:03.604Z,1789280883604,2026-09-13,TSLA,RTSLAUSDT,spot,1482916995227447296,sell,366.67,0.0215,7.883405
2026-09-13T06:27:11.218Z,1789280831218,2026-09-13,TSLA,RTSLAUSDT,spot,1482916775504637954,buy,366.7,0.6783,248.73261
2026-09-13T06:27:11.218Z,1789280831218,2026-09-13,TSLA,RTSLAUSDT,spot,1482916775504637952,buy,366.7,0.4125,151.26375
2026-09-13T06:24:56.045Z,1789280696045,2026-09-13,TSLA,RTSLAUSDT,spot,1482916208547983362,sell,366.67,0.1837,67.357279
2026-09-13T06:24:56.045Z,1789280696045,2026-09-13,TSLA,RTSLAUSDT,spot,1482916208547983360,sell,366.67,0.0217,7.956739
2026-09-13T06:22:28.317Z,1789280548317,2026-09-13,TSLA,RTSLAUSDT,spot,1482915588931842050,sell,366.67,0.1835,67.283945
2026-09-13T06:22:28.317Z,1789280548317,2026-09-13,TSLA,RTSLAUSDT,spot,1482915588931842048,sell,366.67,0.0219,8.030073
2026-09-13T06:18:22.063Z,1789280302063,2026-09-13,TSLA,RTSLAUSDT,spot,1482914556067704834,sell,366.67,0.1833,67.210611
2026-09-13T06:18:22.063Z,1789280302063,2026-09-13,TSLA,RTSLAUSDT,spot,1482914556067704832,sell,366.67,0.0221,8.103407
2026-09-13T06:16:49.168Z,1789280209168,2026-09-13,TSLA,RTSLAUSDT,spot,1482914166437834752,buy,366.7,0.0545,19.98515
2026-09-13T06:14:27.317Z,1789280067317,2026-09-13,TSLA,RTSLAUSDT,spot,1482913571471618050,sell,366.67,0.1831,67.137277
2026-09-13T06:14:27.317Z,1789280067317,2026-09-13,TSLA,RTSLAUSDT,spot,1482913571471618048,sell,366.67,0.0223,8.176741
2026-09-13T06:12:11.080Z,1789279931080,2026-09-13,TSLA,RTSLAUSDT,spot,1482913000052224002,sell,366.67,0.1829,67.063943
2026-09-13T06:12:11.080Z,1789279931080,2026-09-13,TSLA,RTSLAUSDT,spot,1482913000052224000,sell,366.67,0.0225,8.250075
2026-09-13T06:08:48.448Z,1789279728448,2026-09-13,TSLA,RTSLAUSDT,spot,1482912150152015874,sell,366.67,0.1827,66.990609
2026-09-13T06:08:48.448Z,1789279728448,2026-09-13,TSLA,RTSLAUSDT,spot,1482912150152015872,sell,366.67,0.0227,8.323409
2026-09-13T06:06:26.749Z,1789279586749,2026-09-13,TSLA,RTSLAUSDT,spot,1482911555823333376,buy,366.67,0.2054,75.314018
2026-09-13T06:05:08.412Z,1789279508412,2026-09-13,TSLA,RTSLAUSDT,spot,1482911227254140928,sell,366.64,0.2283,83.703912
2026-09-13T05:59:18.931Z,1789279158931,2026-09-13,TSLA,RTSLAUSDT,spot,1482909761424584704,sell,366.87,0.4744,174.043128
2026-09-13T05:59:12.519Z,1789279152519,2026-09-13,TSLA,RTSLAUSDT,spot,1482909734530707458,sell,366.83,0.0238,8.730554
2026-09-13T05:59:12.519Z,1789279152519,2026-09-13,TSLA,RTSLAUSDT,spot,1482909734530707456,sell,366.87,0.287,105.29169
2026-09-13T05:59:12.106Z,1789279152106,2026-09-13,TSLA,RTSLAUSDT,spot,1482909732798459906,sell,366.83,0.2384,87.452272
2026-09-13T05:59:12.106Z,1789279152106,2026-09-13,TSLA,RTSLAUSDT,spot,1482909732798459904,sell,366.87,0.236,86.58132
2026-09-13T05:59:11.887Z,1789279151887,2026-09-13,TSLA,RTSLAUSDT,spot,1482909731879907330,sell,366.87,0.269,98.68803
2026-09-13T05:59:11.887Z,1789279151887,2026-09-13,TSLA,RTSLAUSDT,spot,1482909731879907328,sell,366.93,0.2054,75.367422
2026-09-13T05:59:06.421Z,1789279146421,2026-09-13,TSLA,RTSLAUSDT,spot,1482909708953841664,sell,366.93,0.3926,144.056718
2026-09-13T05:59:05.370Z,1789279145370,2026-09-13,TSLA,RTSLAUSDT,spot,1482909704545628162,sell,366.89,0.1328,48.722992
2026-09-13T05:59:05.370Z,1789279145370,2026-09-13,TSLA,RTSLAUSDT,spot,1482909704545628160,sell,366.93,0.3416,125.343288
2026-09-13T05:59:05.145Z,1789279145145,2026-09-13,TSLA,RTSLAUSDT,spot,1482909703601909760,sell,366.93,0.4744,174.071592
2026-09-13T05:59:04.838Z,1789279144838,2026-09-13,TSLA,RTSLAUSDT,spot,1482909702314258434,sell,366.89,0.0484,17.757476
2026-09-13T05:59:04.838Z,1789279144838,2026-09-13,TSLA,RTSLAUSDT,spot,1482909702314258432,sell,366.93,0.426,156.31218
2026-09-13T05:59:04.622Z,1789279144622,2026-09-13,TSLA,RTSLAUSDT,spot,1482909701408288770,sell,366.89,0.0004,0.146756
2026-09-13T05:59:04.622Z,1789279144622,2026-09-13,TSLA,RTSLAUSDT,spot,1482909701408288768,sell,366.93,0.474,173.92482
2026-09-13T05:59:03.842Z,1789279143842,2026-09-13,TSLA,RTSLAUSDT,spot,1482909698136731650,sell,366.89,0.4589,168.365821
2026-09-13T05:59:03.842Z,1789279143842,2026-09-13,TSLA,RTSLAUSDT,spot,1482909698136731648,sell,366.93,0.0155,5.687415
2026-09-13T05:59:00.905Z,1789279140905,2026-09-13,TSLA,RTSLAUSDT,spot,1482909685818060800,sell,366.97,0.2056,75.449032
2026-09-13T05:58:59.186Z,1789279139186,2026-09-13,TSLA,RTSLAUSDT,spot,1482909678608052224,sell,366.97,0.4744,174.090568
2026-09-13T05:58:58.966Z,1789279138966,2026-09-13,TSLA,RTSLAUSDT,spot,1482909677685305346,sell,366.93,0.1858,68.175594
2026-09-13T05:58:58.966Z,1789279138966,2026-09-13,TSLA,RTSLAUSDT,spot,1482909677685305344,sell,366.97,0.2886,105.907542
2026-09-13T05:58:58.761Z,1789279138761,2026-09-13,TSLA,RTSLAUSDT,spot,1482909676825473024,sell,366.97,0.4744,174.090568
2026-09-13T05:58:58.524Z,1789279138524,2026-09-13,TSLA,RTSLAUSDT,spot,1482909675831422978,sell,366.93,0.1944,71.331192
2026-09-13T05:58:58.524Z,1789279138524,2026-09-13,TSLA,RTSLAUSDT,spot,1482909675831422976,sell,366.97,0.28,102.7516
2026-09-13T05:58:57.495Z,1789279137495,2026-09-13,TSLA,RTSLAUSDT,spot,1482909671515484162,sell,366.93,0.2363,86.705559
2026-09-13T05:58:57.495Z,1789279137495,2026-09-13,TSLA,RTSLAUSDT,spot,1482909671515484160,sell,366.94,0.2381,87.368414
2026-09-13T05:58:53.285Z,1789279133285,2026-09-13,TSLA,RTSLAUSDT,spot,1482909653857464322,sell,366.94,0.1958,71.846852
2026-09-13T05:58:53.285Z,1789279133285,2026-09-13,TSLA,RTSLAUSDT,spot,1482909653857464320,sell,366.94,0.2786,102.229484
2026-09-13T05:58:53.071Z,1789279133071,2026-09-13,TSLA,RTSLAUSDT,spot,1482909652959883264,sell,366.94,0.4744,174.076336
2026-09-13T05:58:53.064Z,1789279133064,2026-09-13,TSLA,RTSLAUSDT,spot,1482909652930523136,sell,366.94,0.4744,174.076336
2026-09-13T05:58:52.850Z,1789279132850,2026-09-13,TSLA,RTSLAUSDT,spot,1482909652032942080,sell,366.94,0.4744,174.076336
2026-09-13T05:58:52.844Z,1789279132844,2026-09-13,TSLA,RTSLAUSDT,spot,1482909652007776256,sell,366.94,0.4744,174.076336
2026-09-13T04:30:07.592Z,1789273807592,2026-09-13,TSLA,RTSLAUSDT,spot,1482887316282011648,sell,366.94,0.4741,173.966254
2026-09-13T04:30:07.378Z,1789273807378,2026-09-13,TSLA,RTSLAUSDT,spot,1482887315384430594,sell,366.94,0.3537,129.786678
2026-09-13T04:30:07.378Z,1789273807378,2026-09-13,TSLA,RTSLAUSDT,spot,1482887315384430592,sell,367.04,0.1205,44.22832
2026-09-13T04:30:07.176Z,1789273807176,2026-09-13,TSLA,RTSLAUSDT,spot,1482887314537181184,sell,367.04,0.4742,174.050368
2026-09-13T04:30:07.164Z,1789273807164,2026-09-13,TSLA,RTSLAUSDT,spot,1482887314486849536,sell,367.04,0.4742,174.050368
2026-09-13T04:30:06.954Z,1789273806954,2026-09-13,TSLA,RTSLAUSDT,spot,1482887313606045698,sell,367.04,0.2121,77.849184
2026-09-13T04:30:06.954Z,1789273806954,2026-09-13,TSLA,RTSLAUSDT,spot,1482887313606045696,sell,367.1,0.2621,96.21691
2026-09-13T04:30:06.944Z,1789273806944,2026-09-13,TSLA,RTSLAUSDT,spot,1482887313564102656,sell,367.1,0.4742,174.07882
2026-09-13T04:30:06.723Z,1789273806723,2026-09-13,TSLA,RTSLAUSDT,spot,1482887312637161472,sell,367.1,0.4741,174.04211
2026-09-13T04:30:01.224Z,1789273801224,2026-09-13,TSLA,RTSLAUSDT,spot,1482887289572683778,sell,367.1,0.2791,102.45761
2026-09-13T04:30:01.224Z,1789273801224,2026-09-13,TSLA,RTSLAUSDT,spot,1482887289572683776,sell,367.12,0.195,71.5884
2026-09-13T04:30:01.017Z,1789273801017,2026-09-13,TSLA,RTSLAUSDT,spot,1482887288704462848,sell,367.12,0.4741,174.051592
2026-09-13T04:30:00.814Z,1789273800814,2026-09-13,TSLA,RTSLAUSDT,spot,1482887287853019136,sell,367.12,0.4741,174.051592
2026-09-13T04:30:00.590Z,1789273800590,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286913495042,sell,367.12,0.2663,97.764056
2026-09-13T04:30:00.590Z,1789273800590,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286913495040,sell,367.16,0.2078,76.295848
2026-09-13T04:30:00.381Z,1789273800381,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286036885506,sell,367.16,0.4552,167.131232
2026-09-13T04:30:00.381Z,1789273800381,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286036885504,sell,367.2,0.0189,6.94008
2026-09-13T04:30:00.375Z,1789273800375,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286011719684,sell,367.2,0.3744,137.47968
2026-09-13T04:30:00.375Z,1789273800375,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286011719682,sell,367.24,0.0959,35.218316
2026-09-13T04:30:00.375Z,1789273800375,2026-09-13,TSLA,RTSLAUSDT,spot,1482887286011719680,sell,367.24,0.4741,174.108484
2026-09-13T04:30:00.057Z,1789273800057,2026-09-13,TSLA,RTSLAUSDT,spot,1482887284677931008,buy,367.28,0.6806,249.970768
2026-09-13T04:00:30.101Z,1789272030101,2026-09-13,TSLA,RTSLAUSDT,spot,1482879860944400386,sell,367.2,0.0837,30.73464
2026-09-13T04:00:30.101Z,1789272030101,2026-09-13,TSLA,RTSLAUSDT,spot,1482879860944400384,sell,367.24,0.3043,111.751132
2026-09-13T04:00:11.101Z,1789272011101,2026-09-13,TSLA,RTSLAUSDT,spot,1482879781252624384,sell,367.24,0.0817,30.003508
2026-09-13T04:00:10.389Z,1789272010389,2026-09-13,TSLA,RTSLAUSDT,spot,1482879778266279936,sell,367.24,0.296,108.70304
2026-09-13T04:00:00.980Z,1789272000980,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738802073600,sell,367.33,0.1778,65.311274
2026-09-13T04:00:00.967Z,1789272000967,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738747547650,sell,367.33,0.1998,73.392534
2026-09-13T04:00:00.967Z,1789272000967,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738747547648,sell,367.41,0.274,100.67034
2026-09-13T04:00:00.963Z,1789272000963,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738730770434,sell,367.33,0.2384,87.571472
2026-09-13T04:00:00.963Z,1789272000963,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738730770432,sell,367.37,0.2354,86.478898
2026-09-13T04:00:00.961Z,1789272000961,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738722381826,sell,367.37,0.2606,95.736622
2026-09-13T04:00:00.961Z,1789272000961,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738722381824,sell,367.41,0.2132,78.331812
2026-09-13T04:00:00.955Z,1789272000955,2026-09-13,TSLA,RTSLAUSDT,spot,1482879738697216000,sell,367.41,0.4738,174.078858
2026-09-13T04:00:00.613Z,1789272000613,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737262764036,sell,367.12,0.4697,172.436264
2026-09-13T04:00:00.613Z,1789272000613,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737262764034,sell,367.12,0.4568,167.700416
2026-09-13T04:00:00.613Z,1789272000613,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737262764032,sell,367.14,0.017,6.24138
2026-09-13T04:00:00.609Z,1789272000609,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737245986816,sell,367.14,0.4738,173.950932
2026-09-13T04:00:00.608Z,1789272000608,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737241792512,sell,367.14,0.4738,173.950932
2026-09-13T04:00:00.595Z,1789272000595,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737187266560,sell,367.14,0.4738,173.950932
2026-09-13T04:00:00.589Z,1789272000589,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737162100738,sell,367.14,0.1306,47.948484
2026-09-13T04:00:00.589Z,1789272000589,2026-09-13,TSLA,RTSLAUSDT,spot,1482879737162100736,sell,367.33,0.3432,126.067656
2026-09-13T04:00:00.401Z,1789272000401,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736373571586,sell,367.33,0.0428,15.721724
2026-09-13T04:00:00.401Z,1789272000401,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736373571584,sell,367.37,0.427,156.86699
2026-09-13T04:00:00.389Z,1789272000389,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736323239936,sell,367.38,0.4738,174.064644
2026-09-13T04:00:00.388Z,1789272000388,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736319045632,sell,367.38,0.4738,174.064644
2026-09-13T04:00:00.384Z,1789272000384,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736302268416,sell,367.38,0.4738,174.064644
2026-09-13T04:00:00.378Z,1789272000378,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736277102594,sell,367.38,0.3729,136.996002
2026-09-13T04:00:00.378Z,1789272000378,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736277102592,sell,367.47,1.0484,385.255548
2026-09-13T04:00:00.377Z,1789272000377,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736272908288,sell,367.47,0.4738,174.107286
2026-09-13T04:00:00.375Z,1789272000375,2026-09-13,TSLA,RTSLAUSDT,spot,1482879736264519680,sell,367.47,0.4738,174.107286
2026-09-13T04:00:00.113Z,1789272000113,2026-09-13,TSLA,RTSLAUSDT,spot,1482879735165612034,buy,367.61,0.136,49.99496
2026-09-13T04:00:00.055Z,1789272000055,2026-09-13,TSLA,RTSLAUSDT,spot,1482879734922342400,buy,367.61,0.0544,19.997984
