ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-24T15:06:26.107Z,1790262386107,2026-09-24,SOXL,SOXLUSDT,perp,1487033715101786112,buy,138.95,1.61,223.7095
2026-09-24T15:06:26.482Z,1790262386482,2026-09-24,HOOD,HOODUSDT,perp,1487033716674641920,sell,121.55,0.25,30.3875
2026-09-24T15:06:27.318Z,1790262387318,2026-09-24,SOXL,SOXLUSDT,perp,1487033720181088258,sell,138.92,0.21,29.1732
2026-09-24T15:06:27.318Z,1790262387318,2026-09-24,SOXL,SOXLUSDT,perp,1487033720181088256,sell,138.92,0.05,6.946
2026-09-24T15:06:27.328Z,1790262387328,2026-09-24,MRVL,MRVLUSDT,perp,1487033720223023104,sell,254.81,0.03,7.6443
2026-09-24T15:06:27.697Z,1790262387697,2026-09-24,SOXL,SOXLUSDT,perp,1487033721770729472,sell,138.9,0.04,5.556
2026-09-24T15:06:28.074Z,1790262388074,2026-09-24,SOXL,SOXLUSDT,perp,1487033723351982082,sell,138.89,0.01,1.3889
2026-09-24T15:06:28.074Z,1790262388074,2026-09-24,SOXL,SOXLUSDT,perp,1487033723351982080,sell,138.89,0.02,2.7778
2026-09-24T15:06:28.149Z,1790262388149,2026-09-24,SOXL,SOXLUSDT,perp,1487033723666554888,sell,138.88,0.21,29.1648
2026-09-24T15:06:28.149Z,1790262388149,2026-09-24,SOXL,SOXLUSDT,perp,1487033723666554886,sell,138.88,0.05,6.944
2026-09-24T15:06:28.149Z,1790262388149,2026-09-24,SOXL,SOXLUSDT,perp,1487033723666554884,sell,138.88,0.18,24.9984
2026-09-24T15:06:28.151Z,1790262388151,2026-09-24,SOXL,SOXLUSDT,perp,1487033723674943488,sell,138.87,0.05,6.9435
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526414,sell,138.85,0.05,6.9425
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526412,sell,138.85,0.05,6.9425
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526410,sell,138.85,0.05,6.9425
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526408,sell,138.85,0.02,2.777
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526406,sell,138.86,0.05,6.943
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526404,sell,138.86,0.05,6.943
2026-09-24T15:06:28.154Z,1790262388154,2026-09-24,SOXL,SOXLUSDT,perp,1487033723687526402,sell,138.86,0.04,5.5544
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720722,sell,138.83,0.05,6.9415
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720720,sell,138.83,0.05,6.9415
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720718,sell,138.83,1.58,219.3514
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720716,sell,138.83,0.05,6.9415
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720714,sell,138.83,0.05,6.9415
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720712,sell,138.83,0.24,33.3192
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720710,sell,138.84,0.05,6.942
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720708,sell,138.84,0.05,6.942
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720706,sell,138.84,0.05,6.942
2026-09-24T15:06:28.155Z,1790262388155,2026-09-24,SOXL,SOXLUSDT,perp,1487033723691720704,sell,138.84,0.21,29.1564
2026-09-24T15:06:28.156Z,1790262388156,2026-09-24,SOXL,SOXLUSDT,perp,1487033723695915018,buy,138.86,1.16,161.0776
2026-09-24T15:06:28.156Z,1790262388156,2026-09-24,SOXL,SOXLUSDT,perp,1487033723695915016,buy,138.84,9.48,1316.2032
2026-09-24T15:06:28.156Z,1790262388156,2026-09-24,SOXL,SOXLUSDT,perp,1487033723695915014,buy,138.84,1.3,180.492
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109326,buy,138.87,0.56,77.7672
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109324,buy,138.87,1.56,216.6372
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109322,buy,138.87,0.52,72.2124
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109320,buy,138.87,0.77,106.9299
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109318,buy,138.87,1.23,170.8101
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109316,buy,138.87,1.7,236.079
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109314,buy,138.86,0.43,59.7098
2026-09-24T15:06:28.157Z,1790262388157,2026-09-24,SOXL,SOXLUSDT,perp,1487033723700109312,buy,138.86,0.54,74.9844
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303630,buy,138.87,1.7,236.079
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303628,buy,138.87,1.82,252.7434
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303626,buy,138.87,0.82,113.8734
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303624,buy,138.87,0.06,8.3322
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303622,buy,138.87,2.83,393.0021
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303620,buy,138.87,2.36,327.7332
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303618,buy,138.86,4.36,605.4296
2026-09-24T15:06:28.158Z,1790262388158,2026-09-24,SOXL,SOXLUSDT,perp,1487033723704303616,buy,138.86,1.56,216.6216
2026-09-24T15:06:28.173Z,1790262388173,2026-09-24,SOXL,SOXLUSDT,perp,1487033723767218176,sell,138.87,0.04,5.5548
2026-09-24T15:06:28.185Z,1790262388185,2026-09-24,SOXL,SOXLUSDT,perp,1487033723817549824,sell,138.87,0.04,5.5548
2026-09-24T15:06:28.201Z,1790262388201,2026-09-24,SOXL,SOXLUSDT,perp,1487033723884658688,buy,138.88,0.82,113.8816
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630234,sell,138.84,8.29,1150.9836
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630232,sell,138.84,3.62,502.6008
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630230,sell,138.84,0.79,109.6836
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630228,sell,138.84,3.9,541.476
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630226,sell,138.84,3.9,541.476
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630224,sell,138.85,5.88,816.438
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630222,sell,138.85,1.7,236.045
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630220,sell,138.85,3.9,541.515
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630218,sell,138.85,3.43,476.2555
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630216,sell,138.86,3.9,541.554
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630214,sell,138.87,3.44,477.7128
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630212,sell,138.87,1.74,241.6338
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630210,sell,138.88,0.34,47.2192
2026-09-24T15:06:28.206Z,1790262388206,2026-09-24,SOXL,SOXLUSDT,perp,1487033723905630208,sell,138.88,3.23,448.5824
2026-09-24T15:06:28.313Z,1790262388313,2026-09-24,SOXL,SOXLUSDT,perp,1487033724354420740,buy,138.88,91.11,12653.3568
2026-09-24T15:06:28.313Z,1790262388313,2026-09-24,SOXL,SOXLUSDT,perp,1487033724354420738,buy,138.88,1.7,236.096
2026-09-24T15:06:28.313Z,1790262388313,2026-09-24,SOXL,SOXLUSDT,perp,1487033724354420736,buy,138.88,0.82,113.8816
2026-09-24T15:06:28.357Z,1790262388357,2026-09-24,SOXL,SOXLUSDT,perp,1487033724538970112,buy,138.88,1.7,236.096
2026-09-24T15:06:28.369Z,1790262388369,2026-09-24,SOXL,SOXLUSDT,perp,1487033724589301762,buy,138.89,1.7,236.113
2026-09-24T15:06:28.369Z,1790262388369,2026-09-24,SOXL,SOXLUSDT,perp,1487033724589301760,buy,138.89,3.6,500.004
2026-09-24T15:06:29.516Z,1790262389516,2026-09-24,SOXL,SOXLUSDT,perp,1487033729400168448,sell,138.85,0.21,29.1585
2026-09-24T15:06:29.522Z,1790262389522,2026-09-24,SOXL,SOXLUSDT,perp,1487033729425334272,sell,138.84,3.75,520.65
2026-09-24T15:06:29.821Z,1790262389821,2026-09-24,SOXL,SOXLUSDT,perp,1487033730679431168,buy,138.85,1.7,236.045
2026-09-24T15:06:29.842Z,1790262389842,2026-09-24,SOXL,SOXLUSDT,perp,1487033730767511556,buy,138.86,3.6,499.896
2026-09-24T15:06:29.842Z,1790262389842,2026-09-24,SOXL,SOXLUSDT,perp,1487033730767511554,buy,138.86,7.29,1012.2894
2026-09-24T15:06:29.842Z,1790262389842,2026-09-24,SOXL,SOXLUSDT,perp,1487033730767511552,buy,138.86,1.56,216.6216
2026-09-24T15:06:29.846Z,1790262389846,2026-09-24,SOXL,SOXLUSDT,perp,1487033730784288772,buy,138.86,3.19,442.9634
2026-09-24T15:06:29.846Z,1790262389846,2026-09-24,SOXL,SOXLUSDT,perp,1487033730784288770,buy,138.86,1.56,216.6216
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941976,buy,138.88,9.54,1324.9152
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941974,buy,138.88,2.58,358.3104
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941972,buy,138.88,1.56,216.6528
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941970,buy,138.88,0.53,73.6064
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941960,buy,138.87,2.89,401.3343
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941958,buy,138.87,3.6,499.932
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941956,buy,138.87,2.16,299.9592
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941954,buy,138.87,7.45,1034.5815
2026-09-24T15:06:29.942Z,1790262389942,2026-09-24,SOXL,SOXLUSDT,perp,1487033731186941952,buy,138.87,1.56,216.6372
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136268,buy,138.89,1.42,197.2238
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136266,buy,138.89,1.07,148.6123
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136264,buy,138.89,2.88,400.0032
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136262,buy,138.89,0.55,76.3895
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136260,buy,138.89,9.54,1325.0106
2026-09-24T15:06:29.943Z,1790262389943,2026-09-24,SOXL,SOXLUSDT,perp,1487033731191136258,buy,138.89,1.56,216.6684
2026-09-24T15:06:29.944Z,1790262389944,2026-09-24,SOXL,SOXLUSDT,perp,1487033731195330564,sell,138.87,3.32,461.0484
2026-09-24T15:06:29.944Z,1790262389944,2026-09-24,SOXL,SOXLUSDT,perp,1487033731195330562,sell,138.88,3.88,538.8544
2026-09-24T15:06:29.944Z,1790262389944,2026-09-24,MRVL,MRVLUSDT,perp,1487033731195322370,buy,254.74,0.34,86.6116
2026-09-24T15:06:29.944Z,1790262389944,2026-09-24,MRVL,MRVLUSDT,perp,1487033731195322368,buy,254.73,0.03,7.6419
2026-09-24T15:06:29.945Z,1790262389945,2026-09-24,SOXL,SOXLUSDT,perp,1487033731199524866,buy,138.89,0.39,54.1671
2026-09-24T15:06:29.946Z,1790262389946,2026-09-24,SOXL,SOXLUSDT,perp,1487033731203719176,sell,138.87,0.34,47.2158
2026-09-24T15:06:29.946Z,1790262389946,2026-09-24,SOXL,SOXLUSDT,perp,1487033731203719174,sell,138.87,3.87,537.4269
2026-09-24T15:06:29.946Z,1790262389946,2026-09-24,SOXL,SOXLUSDT,perp,1487033731203719172,sell,138.87,0.56,77.7672
2026-09-24T15:06:29.946Z,1790262389946,2026-09-24,SOXL,SOXLUSDT,perp,1487033731203719170,sell,138.88,2.0,277.76
2026-09-24T15:06:29.946Z,1790262389946,2026-09-24,SOXL,SOXLUSDT,perp,1487033731203719168,sell,138.88,0.43,59.7184
2026-09-24T15:06:29.963Z,1790262389963,2026-09-24,SOXL,SOXLUSDT,perp,1487033731275022336,sell,138.89,4.32,600.0048
2026-09-24T15:06:29.966Z,1790262389966,2026-09-24,SOXL,SOXLUSDT,perp,1487033731287605250,sell,138.87,1.08,149.9796
2026-09-24T15:06:29.966Z,1790262389966,2026-09-24,SOXL,SOXLUSDT,perp,1487033731287605248,sell,138.88,3.24,449.9712
2026-09-24T15:06:30.133Z,1790262390133,2026-09-24,SOXL,SOXLUSDT,perp,1487033731988054016,buy,138.89,0.82,113.8898
2026-09-24T15:06:30.354Z,1790262390354,2026-09-24,SOXL,SOXLUSDT,perp,1487033732914995200,sell,138.88,2.0,277.76
2026-09-24T15:06:30.581Z,1790262390581,2026-09-24,SOXL,SOXLUSDT,perp,1487033733867102208,sell,138.88,2.0,277.76
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475658,sell,138.87,5.28,733.2336
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475656,sell,138.87,3.57,495.7659
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475654,sell,138.87,24.45,3395.3715
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475652,sell,138.87,0.84,116.6508
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475650,sell,138.87,3.9,541.593
2026-09-24T15:06:30.691Z,1790262390691,2026-09-24,SOXL,SOXLUSDT,perp,1487033734328475648,sell,138.87,35.5,4929.885
2026-09-24T15:06:30.692Z,1790262390692,2026-09-24,SOXL,SOXLUSDT,perp,1487033734332669952,sell,138.87,6.46,897.1002
2026-09-24T15:06:30.801Z,1790262390801,2026-09-24,SOXL,SOXLUSDT,perp,1487033734789849088,sell,138.86,0.32,44.4352
2026-09-24T15:06:31.109Z,1790262391109,2026-09-24,SOXL,SOXLUSDT,perp,1487033736081694722,sell,138.84,1.67,231.8628
2026-09-24T15:06:31.109Z,1790262391109,2026-09-24,SOXL,SOXLUSDT,perp,1487033736081694720,sell,138.84,0.79,109.6836
2026-09-24T15:06:31.234Z,1790262391234,2026-09-24,SOXL,SOXLUSDT,perp,1487033736605982726,sell,138.83,2.3,319.309
2026-09-24T15:06:31.234Z,1790262391234,2026-09-24,SOXL,SOXLUSDT,perp,1487033736605982724,sell,138.83,3.9,541.437
2026-09-24T15:06:31.234Z,1790262391234,2026-09-24,SOXL,SOXLUSDT,perp,1487033736605982722,sell,138.83,0.05,6.9415
2026-09-24T15:06:31.234Z,1790262391234,2026-09-24,SOXL,SOXLUSDT,perp,1487033736605982720,sell,138.84,0.33,45.8172
2026-09-24T15:06:32.108Z,1790262392108,2026-09-24,SOXL,SOXLUSDT,perp,1487033740271804416,sell,138.84,0.32,44.4288
2026-09-24T15:06:32.930Z,1790262392930,2026-09-24,SOXL,SOXLUSDT,perp,1487033743719522304,sell,138.83,0.21,29.1543
2026-09-24T15:06:32.933Z,1790262392933,2026-09-24,SOXL,SOXLUSDT,perp,1487033743732105216,sell,138.82,0.05,6.941
2026-09-24T15:06:32.943Z,1790262392943,2026-09-24,SOXL,SOXLUSDT,perp,1487033743774048258,buy,138.82,2.97,412.2954
2026-09-24T15:06:32.943Z,1790262392943,2026-09-24,SOXL,SOXLUSDT,perp,1487033743774048256,buy,138.82,0.01,1.3882
2026-09-24T15:06:32.991Z,1790262392991,2026-09-24,SOXL,SOXLUSDT,perp,1487033743975374852,sell,138.81,0.05,6.9405
2026-09-24T15:06:32.991Z,1790262392991,2026-09-24,SOXL,SOXLUSDT,perp,1487033743975374850,sell,138.81,0.27,37.4787
2026-09-24T15:06:32.991Z,1790262392991,2026-09-24,SOXL,SOXLUSDT,perp,1487033743975374848,sell,138.81,0.02,2.7762
2026-09-24T15:06:32.995Z,1790262392995,2026-09-24,SOXL,SOXLUSDT,perp,1487033743992152064,buy,138.81,0.82,113.8242
2026-09-24T15:06:32.997Z,1790262392997,2026-09-24,SOXL,SOXLUSDT,perp,1487033744000540676,buy,138.81,1.71,237.3651
2026-09-24T15:06:32.997Z,1790262392997,2026-09-24,SOXL,SOXLUSDT,perp,1487033744000540674,buy,138.81,2.81,390.0561
2026-09-24T15:06:32.997Z,1790262392997,2026-09-24,SOXL,SOXLUSDT,perp,1487033744000540672,buy,138.81,0.06,8.3286
2026-09-24T15:06:33.008Z,1790262393008,2026-09-24,SOXL,SOXLUSDT,perp,1487033744046678022,sell,138.8,0.05,6.94
2026-09-24T15:06:33.008Z,1790262393008,2026-09-24,SOXL,SOXLUSDT,perp,1487033744046678020,sell,138.8,0.02,2.776
2026-09-24T15:06:33.008Z,1790262393008,2026-09-24,SOXL,SOXLUSDT,perp,1487033744046678018,sell,138.8,0.03,4.164
2026-09-24T15:06:33.008Z,1790262393008,2026-09-24,SOXL,SOXLUSDT,perp,1487033744046678016,sell,138.8,0.15,20.82
2026-09-24T15:06:33.109Z,1790262393109,2026-09-24,SOXL,SOXLUSDT,perp,1487033744470302728,sell,138.77,0.84,116.5668
2026-09-24T15:06:33.109Z,1790262393109,2026-09-24,SOXL,SOXLUSDT,perp,1487033744470302726,sell,138.77,0.05,6.9385
2026-09-24T15:06:33.109Z,1790262393109,2026-09-24,SOXL,SOXLUSDT,perp,1487033744470302724,sell,138.78,0.79,109.6362
2026-09-24T15:06:33.109Z,1790262393109,2026-09-24,SOXL,SOXLUSDT,perp,1487033744470302722,sell,138.78,0.05,6.939
2026-09-24T15:06:33.109Z,1790262393109,2026-09-24,SOXL,SOXLUSDT,perp,1487033744470302720,sell,138.78,0.01,1.3878
2026-09-24T15:06:33.164Z,1790262393164,2026-09-24,MRVL,MRVLUSDT,perp,1487033744700981250,sell,254.68,0.03,7.6404
2026-09-24T15:06:33.164Z,1790262393164,2026-09-24,MRVL,MRVLUSDT,perp,1487033744700981248,sell,254.68,0.03,7.6404
2026-09-24T15:06:33.422Z,1790262393422,2026-09-24,SOXL,SOXLUSDT,perp,1487033745783119876,sell,138.77,4.83,670.2591
2026-09-24T15:06:33.422Z,1790262393422,2026-09-24,SOXL,SOXLUSDT,perp,1487033745783119874,sell,138.77,10.87,1508.4299
2026-09-24T15:06:33.422Z,1790262393422,2026-09-24,SOXL,SOXLUSDT,perp,1487033745783119872,sell,138.77,24.39,3384.6003
2026-09-24T15:06:33.423Z,1790262393423,2026-09-24,SOXL,SOXLUSDT,perp,1487033745787314178,sell,138.77,1.58,219.2566
2026-09-24T15:06:33.423Z,1790262393423,2026-09-24,SOXL,SOXLUSDT,perp,1487033745787314176,sell,138.77,7.2,999.144
2026-09-24T15:06:33.425Z,1790262393425,2026-09-24,SOXL,SOXLUSDT,perp,1487033745795702790,sell,138.76,0.57,79.0932
2026-09-24T15:06:33.425Z,1790262393425,2026-09-24,SOXL,SOXLUSDT,perp,1487033745795702788,sell,138.76,0.03,4.1628
2026-09-24T15:06:33.425Z,1790262393425,2026-09-24,SOXL,SOXLUSDT,perp,1487033745795702786,sell,138.76,0.49,67.9924
2026-09-24T15:06:33.425Z,1790262393425,2026-09-24,SOXL,SOXLUSDT,perp,1487033745795702784,sell,138.76,0.05,6.938
2026-09-24T15:06:33.435Z,1790262393435,2026-09-24,SOXL,SOXLUSDT,perp,1487033745837645824,buy,138.77,0.82,113.7914
2026-09-24T15:06:33.442Z,1790262393442,2026-09-24,SOXL,SOXLUSDT,perp,1487033745867005952,sell,138.77,1.68,233.1336
2026-09-24T15:06:34.045Z,1790262394045,2026-09-24,SOXL,SOXLUSDT,perp,1487033748396171268,buy,138.77,0.97,134.6069
2026-09-24T15:06:34.045Z,1790262394045,2026-09-24,SOXL,SOXLUSDT,perp,1487033748396171266,buy,138.77,1.56,216.4812
2026-09-24T15:06:34.045Z,1790262394045,2026-09-24,SOXL,SOXLUSDT,perp,1487033748396171264,buy,138.76,4.05,561.978
2026-09-24T15:06:34.050Z,1790262394050,2026-09-24,SOXL,SOXLUSDT,perp,1487033748417142784,buy,138.77,0.59,81.8743
2026-09-24T15:06:34.051Z,1790262394051,2026-09-24,SOXL,SOXLUSDT,perp,1487033748421337088,buy,138.77,5.31,736.8687
2026-09-24T15:06:34.075Z,1790262394075,2026-09-24,SOXL,SOXLUSDT,perp,1487033748522000384,buy,138.77,0.49,67.9973
2026-09-24T15:06:34.110Z,1790262394110,2026-09-24,SOXL,SOXLUSDT,perp,1487033748668801024,sell,138.76,2.47,342.7372
2026-09-24T15:06:34.329Z,1790262394329,2026-09-24,SOXL,SOXLUSDT,perp,1487033749587353600,buy,138.77,4.02,557.8554
2026-09-24T15:06:34.330Z,1790262394330,2026-09-24,SOXL,SOXLUSDT,perp,1487033749591547904,buy,138.77,1.71,237.2967
2026-09-24T15:06:34.334Z,1790262394334,2026-09-24,SOXL,SOXLUSDT,perp,1487033749608325120,buy,138.77,2.0,277.54
2026-09-24T15:06:34.666Z,1790262394666,2026-09-24,SOXL,SOXLUSDT,perp,1487033751000834052,buy,138.77,2.33,323.3341
2026-09-24T15:06:34.666Z,1790262394666,2026-09-24,SOXL,SOXLUSDT,perp,1487033751000834050,buy,138.77,1.02,141.5454
2026-09-24T15:06:34.666Z,1790262394666,2026-09-24,SOXL,SOXLUSDT,perp,1487033751000834048,buy,138.77,1.56,216.4812
2026-09-24T15:06:34.832Z,1790262394832,2026-09-24,SOXL,SOXLUSDT,perp,1487033751697088512,buy,138.76,1.71,237.2796
2026-09-24T15:06:35.110Z,1790262395110,2026-09-24,SOXL,SOXLUSDT,perp,1487033752863105024,sell,138.76,0.22,30.5272
2026-09-24T15:06:36.155Z,1790262396155,2026-09-24,SOXL,SOXLUSDT,perp,1487033757246152704,sell,138.76,2.25,312.21
2026-09-24T15:06:36.175Z,1790262396175,2026-09-24,SOXL,SOXLUSDT,perp,1487033757330038792,sell,138.75,0.05,6.9375
2026-09-24T15:06:36.175Z,1790262396175,2026-09-24,SOXL,SOXLUSDT,perp,1487033757330038790,sell,138.75,0.13,18.0375
2026-09-24T15:06:36.175Z,1790262396175,2026-09-24,SOXL,SOXLUSDT,perp,1487033757330038788,sell,138.75,0.19,26.3625
2026-09-24T15:06:36.175Z,1790262396175,2026-09-24,SOXL,SOXLUSDT,perp,1487033757330038786,sell,138.75,0.2,27.75
2026-09-24T15:06:36.175Z,1790262396175,2026-09-24,SOXL,SOXLUSDT,perp,1487033757330038784,sell,138.75,0.23,31.9125
2026-09-24T15:06:36.240Z,1790262396240,2026-09-24,SOXL,SOXLUSDT,perp,1487033757602668544,buy,138.75,0.21,29.1375
2026-09-24T15:06:36.361Z,1790262396361,2026-09-24,SOXL,SOXLUSDT,perp,1487033758110179328,buy,138.75,0.61,84.6375
2026-09-24T15:06:36.778Z,1790262396778,2026-09-24,SOXL,SOXLUSDT,perp,1487033759859204102,sell,138.74,0.05,6.937
2026-09-24T15:06:36.778Z,1790262396778,2026-09-24,SOXL,SOXLUSDT,perp,1487033759859204100,sell,138.74,0.01,1.3874
2026-09-24T15:06:36.778Z,1790262396778,2026-09-24,SOXL,SOXLUSDT,perp,1487033759859204098,sell,138.74,0.19,26.3606
2026-09-24T15:06:36.778Z,1790262396778,2026-09-24,SOXL,SOXLUSDT,perp,1487033759859204096,sell,138.74,0.33,45.7842
2026-09-24T15:06:36.782Z,1790262396782,2026-09-24,SOXL,SOXLUSDT,perp,1487033759875981316,sell,138.73,0.53,73.5269
2026-09-24T15:06:36.782Z,1790262396782,2026-09-24,SOXL,SOXLUSDT,perp,1487033759875981314,sell,138.73,0.05,6.9365
2026-09-24T15:06:36.782Z,1790262396782,2026-09-24,SOXL,SOXLUSDT,perp,1487033759875981312,sell,138.73,0.04,5.5492
2026-09-24T15:06:37.200Z,1790262397200,2026-09-24,SOXL,SOXLUSDT,perp,1487033761629200384,buy,138.73,2.88,399.5424
2026-09-24T15:06:37.227Z,1790262397227,2026-09-24,SOXL,SOXLUSDT,perp,1487033761742446596,buy,138.75,2.16,299.7
2026-09-24T15:06:37.227Z,1790262397227,2026-09-24,SOXL,SOXLUSDT,perp,1487033761742446594,buy,138.75,3.6,499.5
2026-09-24T15:06:37.227Z,1790262397227,2026-09-24,SOXL,SOXLUSDT,perp,1487033761742446592,buy,138.75,2.34,324.675
2026-09-24T15:06:37.260Z,1790262397260,2026-09-24,SOXL,SOXLUSDT,perp,1487033761880858626,sell,138.75,2.0,277.5
2026-09-24T15:06:37.260Z,1790262397260,2026-09-24,SOXL,SOXLUSDT,perp,1487033761880858624,sell,138.75,3.3,457.875
2026-09-24T15:06:37.425Z,1790262397425,2026-09-24,SOXL,SOXLUSDT,perp,1487033762572918788,buy,138.75,0.82,113.775
2026-09-24T15:06:37.492Z,1790262397492,2026-09-24,SOXL,SOXLUSDT,perp,1487033762853937156,buy,138.77,1.56,216.4812
2026-09-24T15:06:37.492Z,1790262397492,2026-09-24,SOXL,SOXLUSDT,perp,1487033762853937154,buy,138.77,11.77,1633.3229
